date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-199.38452472044844,67.4544,-92.64895480724465
2024-01-31,-174.8052555313023,68.37466,-77.5332902664132
2024-02-29,-172.90732982898973,65.87445,-77.39461686101689
2024-03-31,-101.46153904213647,65.96271,-34.491839273060194
2024-04-30,-142.1342566867353,65.862724,-58.93546314595231
2024-05-31,-123.31540966374462,65.73119,-47.6967672368454
2024-06-30,-112.21884150061885,65.71896,-41.043718688213104
2024-07-31,-32.920125245324314,65.704475,6.529714632468497
2024-08-31,-200.1723092314462,65.695755,-93.82508239250541
2024-09-30,-124.81168533035168,65.693504,-48.60960832040338
2024-10-31,-58.92865675544013,65.692024,-9.080384360881261
2024-11-30,-84.0137509414006,65.691315,-24.131725067403835
2024-12-31,-335.2354084855436,65.69105,-174.86482640541305
2025-01-31,-335.6505186469001,65.6909,-175.11394972268593
2025-02-28,-384.0580197835074,65.690834,-204.15847710753118
2025-03-31,-241.52549013881392,65.6908,-118.63897267215555
2025-04-30,-333.6606459085023,65.690796,-173.9200680413172
2025-05-31,-301.7557832430362,65.69079,-154.7771542567348
2025-06-30,-312.0039345332915,65.69079,-160.926045030888
2025-07-31,-155.6404393085728,65.69079,-67.10794789605677
2025-08-31,-455.840676915679,65.69078,-247.22809427501772
2025-09-30,-292.5347971955341,65.69078,-149.24456644293082
2025-10-31,-232.37002483561352,65.69078,-113.14570302697845
2025-11-30,-231.49084192446537,65.69078,-112.61819328028957
