date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-197.5519652352574,25.881716,-108.1784922591354
2024-01-31,-525.3856627697455,22.697075,-306.1525678965275
2024-02-29,-272.6223869635011,20.917904,-155.2062704273072
2024-03-31,-299.8422541817185,23.171547,-170.63673392535188
2024-04-30,-304.69635790151403,23.778666,-173.30634871460225
2024-05-31,-346.0293186371441,24.171413,-197.9490254321644
2024-06-30,-318.22942609042553,24.02235,-181.3287155297436
2024-07-31,-343.15108415138866,23.934614,-196.3168046274909
2024-08-31,-284.28520850439384,23.87557,-161.02089698373982
2024-09-30,-312.310833230372,23.884851,-177.83255916521293
2024-10-31,-298.4528709709392,23.896904,-169.51296098588384
2024-11-30,-305.9340944749059,23.905666,-173.99819033515107
2024-12-31,-591.1023005467089,23.905819,-345.0990529430766
2025-01-31,-720.0676113035186,23.904375,-422.4788163701238
2025-02-28,-575.8671847088033,23.90312,-335.9590629996594
2025-03-31,-622.0715818635958,23.90292,-363.6817814011775
2025-04-30,-625.9835424215298,23.903069,-366.028897654456
2025-05-31,-708.3504205257462,23.90324,-415.44895585243506
2025-06-30,-654.2529892380894,23.903288,-382.99047800635464
2025-07-31,-703.5611415949562,23.903276,-412.5753741888463
2025-08-31,-584.0668536514788,23.903255,-340.8788100058287
2025-09-30,-645.9461737151703,23.903246,-378.00640585874083
2025-10-31,-624.3295905267903,23.903246,-365.0364559457128
2025-11-30,-659.0233567010598,23.90325,-385.8527137429259
