date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,33.46387353234319,19.082487,27.71131924803751
2024-01-31,92.7663240750717,18.171532,62.92840730667631
2024-02-29,27.9292328189289,17.707943,23.8407167810485
2024-03-31,32.78188397886362,17.962353,26.85407167912725
2024-04-30,9.569967261461429,17.942814,12.919105810825831
2024-05-31,18.967394582924687,17.945843,18.558773846922783
2024-06-30,21.33002117155726,17.952425,19.978982894889924
2024-07-31,34.50988479430165,17.95294,27.8871070621889
2024-08-31,9.928718139907854,17.953594,13.138668853152476
2024-09-30,29.688782296170444,17.95391,24.994833708756953
2024-10-31,25.28049659471626,17.954014,22.349903772717205
2024-11-30,43.305238014432014,17.954071,33.164771512730255
2024-12-31,38.838067529702926,17.954094,30.484478281798804
2025-01-31,80.98922594073423,17.954105,55.77517761995201
2025-02-28,29.827502754084477,17.954111,25.07814609214795
2025-03-31,46.46735313659958,17.954113,35.06205727533133
2025-04-30,6.120299676058622,17.954113,10.853825199006755
2025-05-31,27.132452931611,17.954115,23.461117629175337
2025-06-30,29.827500997348086,17.954115,25.07814646861759
2025-07-31,55.818258786448595,17.954115,40.672601142077895
2025-08-31,3.6779198492061056,17.954115,9.388397779732404
2025-09-30,40.45055317743677,17.954115,31.451977776670798
2025-10-31,29.554939418463682,17.954115,24.91460952128695
2025-11-30,49.688106538093606,17.954115,36.99450979306491
