date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,1110.6124292703864,141.99463,723.1653091247318
2024-01-31,3223.1025403895396,72.21451,1962.74732745638
2024-02-29,889.2044304929808,40.435764,549.6969651652953
2024-03-31,1253.1078416940265,61.02748,776.2756985924657
2024-04-30,1587.3275733105809,82.798676,985.5160164900105
2024-05-31,1023.6439384084824,97.44924,653.1660612262418
2024-06-30,1238.057263579537,96.86206,781.5791816035327
2024-07-31,1400.9975391088424,91.295876,877.1168759738504
2024-08-31,1115.3575115092772,86.220474,703.7026966028319
2024-09-30,1305.5761040417246,84.80682,817.2683919172223
2024-10-31,1372.5890158503605,85.647514,857.8124160104604
2024-11-30,1511.9315467101806,87.09612,941.9973794116064
2024-12-31,2546.6576245563992,87.86187,1563.1393234215836
2025-01-31,3382.5380152785624,87.902435,2064.6837855770495
2025-02-28,1697.1905741322462,87.58208,1053.347177578713
2025-03-31,2458.595328551773,87.30984,1510.0811320675873
2025-04-30,3140.847108226175,87.21707,1919.3950943119255
2025-05-31,2013.4737444996285,87.26156,1242.988871638742
2025-06-30,2452.464819109417,87.33706,1506.413717362867
2025-07-31,2775.582527003811,87.3813,1700.3020384801184
2025-08-31,2197.8020003994725,87.38476,1353.6351034379256
2025-09-30,2541.129670514183,87.36866,1559.6252662977677
2025-10-31,2559.7444333754675,87.35367,1570.7881273104367
2025-11-30,2744.6070061950004,87.348274,1681.7035156982013
