date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,22.736975287467445,5.572367,15.871132096690062
2024-01-31,-48.133830241520755,5.808238,-26.557002790069312
2024-02-29,-38.51169074732266,5.9958153,-20.708688289870036
2024-03-31,-34.98534954514081,6.1460705,-18.53278158262953
2024-04-30,-29.924030937872715,6.1951914,-15.476341866327754
2024-05-31,-42.564255169236276,6.2251496,-23.048493248941668
2024-06-30,-35.35730259305281,6.242586,-18.717347006118548
2024-07-31,-28.89857655922826,6.250976,-14.838755405904386
2024-08-31,-35.24762316590619,6.255802,-18.64625289467616
2024-09-30,-37.07585690997233,6.2584324,-19.742141238344846
2024-10-31,-35.020736328753486,6.2598166,-18.508515043254288
2024-11-30,-52.59084504861128,6.260581,-29.050274622550553
2024-12-31,-56.143522791232954,6.260995,-31.181715567211086
2025-01-31,-83.7623797749586,6.261217,-47.75294106573505
2025-02-28,-81.15758563670263,6.261338,-46.19001594539133
2025-03-31,-75.03264680182458,6.261404,-42.515026418420796
2025-04-30,-68.97294703011511,6.261439,-38.87919272711753
2025-05-31,-91.17019891090919,6.261459,-52.19753574936229
2025-06-30,-78.5376044059942,6.261469,-44.617974993297445
2025-07-31,-64.73482143065578,6.2614746,-36.33630306232718
2025-08-31,-76.55429949462274,6.2614775,-43.427988708614464
2025-09-30,-78.19817636877339,6.2614794,-44.414314117849116
2025-10-31,-74.21350447202022,6.2614803,-42.02351050296006
2025-11-30,-108.04552342270738,6.2614803,-62.322721873372345
