date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,222.19684084784825,29.378948,145.06968379337692
2024-01-31,-80.29440646636816,29.463749,-36.39114430706699
2024-02-29,172.24371941803173,30.067566,115.37325782727167
2024-03-31,134.0477399041782,30.736948,92.72342372003378
2024-04-30,136.1423269982194,30.946323,94.06392574757666
2024-05-31,142.65397832376908,31.143084,98.04962042321652
2024-06-30,166.72403943537492,31.279213,112.54610903262387
2024-07-31,148.21631233317734,31.354996,101.47178626312662
2024-08-31,161.33853466913774,31.409492,109.36691779855296
2024-09-30,133.0057815677556,31.444973,92.38145851890043
2024-10-31,156.01946615879407,31.46751,106.1986843568365
2024-11-30,123.78152791424479,31.482624,86.86196675159863
2024-12-31,275.65157284239774,31.49247,177.98793142974284
2025-01-31,158.1680455103715,31.49889,107.50038327546119
2025-02-28,332.39836436031555,31.503117,212.04026544999059
2025-03-31,241.54712179470155,31.50588,157.5306252191549
2025-04-30,241.43722368864547,31.507692,157.46541114800172
2025-05-31,252.7771000608584,31.50888,164.26981285481338
2025-06-30,292.8544229640419,31.509659,188.3165174945506
2025-07-31,259.64924751171316,31.510166,168.39361535578277
2025-08-31,291.55048330105666,31.510502,187.5344912974675
2025-09-30,233.98706625163283,31.51072,152.99652785217597
2025-10-31,287.0089747476987,31.510864,184.8097311239488
2025-11-30,223.61632931043056,31.510956,146.77418010121195
