date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,10.35863982316297,6.8447633,8.953089157798539
2024-01-31,-24.323955311641605,6.8495994,-11.854533394733375
2024-02-29,12.631329089701644,7.0539265,10.400368088662905
2024-03-31,33.08573071761826,6.674593,22.521275666975374
2024-04-30,15.180635706891605,6.6544156,11.770147714799636
2024-05-31,3.0845139809166913,6.659314,4.514434003097744
2024-06-30,11.209648237787782,6.637177,9.380659691192566
2024-07-31,26.65286921385887,6.634985,18.645715611719865
2024-08-31,21.39562541487244,6.63454,15.491191233649417
2024-09-30,3.4287991020872557,6.633731,4.710771911966464
2024-10-31,14.55834691787706,6.6335983,11.388447434097207
2024-11-30,33.14459537482059,6.6335588,22.540180772637104
2024-12-31,24.947086265258207,6.633526,17.621662193877825
2025-01-31,9.740857388413318,6.633519,8.49792224516652
2025-02-28,17.5611469279071,6.6335163,13.190094776769895
2025-03-31,56.222556688419544,6.6335154,36.3869401562402
2025-04-30,22.106671841832664,6.633515,15.917409009869496
2025-05-31,6.130900941504944,6.6335154,6.331946708091443
2025-06-30,17.60247881277763,6.633515,13.214893192436476
2025-07-31,43.36397132090397,6.633515,28.67178869731228
2025-08-31,33.56698654778298,6.633515,22.793597833439687
2025-09-30,1.8341377626488935,6.633515,3.7538885623592337
2025-10-31,21.425529882750926,6.633515,15.508723834420453
2025-11-30,56.27360838835107,6.633515,36.41757093778054
