date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-162.4045322673734,62.65753,-72.37970628364182
2024-01-31,-106.09181930460645,58.545353,-40.23694926403828
2024-02-29,-100.74941139827723,56.096497,-38.01104820615384
2024-03-31,-16.929098583741492,56.944633,12.620393861840066
2024-04-30,-191.03688925341106,57.14015,-91.76607352397046
2024-05-31,-193.2592527468776,57.24528,-93.05743839739412
2024-06-30,-184.9467526237411,57.262623,-88.0630012965347
2024-07-31,-203.6190202226545,57.266083,-99.26497902812395
2024-08-31,-177.84322991034372,57.265556,-83.7997146490871
2024-09-30,-167.16446131705806,57.26524,-77.3925812854741
2024-10-31,-121.93893876835087,57.26511,-50.25731925466286
2024-11-30,-119.97104283817198,57.26507,-49.0765969553446
2024-12-31,-338.94051440600776,57.265068,-180.4582818033947
2025-01-31,-311.9436743887795,57.265068,-164.26017779305775
2025-02-28,-337.70079523793896,57.26507,-179.71444839520478
2025-03-31,-177.80174508249257,57.26507,-83.77501830193695
2025-04-30,-429.6136510820388,57.26507,-234.8621619016647
2025-05-31,-403.37403804743633,57.26507,-219.1183940809032
2025-06-30,-390.2235897974409,57.26507,-211.22812513090594
2025-07-31,-436.4334716949695,57.26507,-238.95405426942312
2025-08-31,-403.22248603316086,57.26507,-219.0274628723379
2025-09-30,-372.7295754148116,57.26507,-200.73171650132838
2025-10-31,-308.05386530687133,57.26507,-161.9262904365642
2025-11-30,-339.63649994492454,57.26507,-180.87587121939612
