date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,39.09060462896584,18.970522,31.042571452764026
2024-01-31,-44.693616797806804,18.830297,-19.284050804544677
2024-02-29,-35.290759708499905,18.906153,-13.611994448909758
2024-03-31,-15.641304939543936,18.766533,-1.8781697091792413
2024-04-30,-46.808319901892645,18.757938,-20.581816682499113
2024-05-31,-29.58544749116215,18.755445,-10.249090302558617
2024-06-30,-37.80347692560316,18.74899,-15.18249051327205
2024-07-31,-8.471495549828312,18.748266,2.4164093488749856
2024-08-31,-28.25911532871081,18.747913,-9.45630366225334
2024-09-30,-39.5151033682303,18.747595,-16.210023801486276
2024-10-31,-35.59092524958389,18.74754,-13.855539341644864
2024-11-30,-24.843942310507913,18.74751,-7.4073610222910755
2024-12-31,-46.40477471374477,18.747494,-20.343867139953407
2025-01-31,-84.21078406222398,18.74749,-43.02747417955241
2025-02-28,-88.50382479324244,18.747488,-45.6032995718378
2025-03-31,-53.415751879434616,18.747486,-24.550456777227417
2025-04-30,-109.67164811945625,18.747486,-58.3039945212404
2025-05-31,-75.95686829549514,18.747486,-38.075126626863735
2025-06-30,-89.31001183444049,18.747486,-46.08701275023094
2025-07-31,-36.00265115545078,18.747486,-14.102596342837117
2025-08-31,-78.99840531828627,18.747486,-39.90004884053841
2025-09-30,-100.11962887036623,18.747486,-52.57278297178638
2025-10-31,-88.9377681965768,18.747486,-45.86366656751273
2025-11-30,-70.4006804457254,18.747486,-34.741413917001886
