date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,223.7203507819844,22.632124,143.2850602387829
2024-01-31,-139.04171818176115,22.6713,-74.35651036309721
2024-02-29,-25.6711916347913,22.915377,-6.236563934121849
2024-03-31,3.35996460103956,23.378534,11.367392487430376
2024-04-30,18.07048615630012,23.47565,20.232552390191202
2024-05-31,-14.66580161919522,23.564167,0.6261858375649005
2024-06-30,-12.933782968353846,23.630138,1.6917861500790012
2024-07-31,-1.4560791054958528,23.658533,8.589765775227878
2024-08-31,-0.9173882050228457,23.678205,8.920849082296352
2024-09-30,-22.52962252870914,23.690298,-4.041654475782613
2024-10-31,-21.115122302969798,23.696873,-3.1903241065743586
2024-11-30,-19.580071797754616,23.700994,-2.267644900552183
2024-12-31,51.77719985930055,23.703442,40.54769656352955
2025-01-31,-91.78022112199655,23.704865,-45.586186681681816
2025-02-28,-78.29989854269841,23.705725,-37.49764885767471
2025-03-31,-22.54059633152588,23.706236,-4.041863444667481
2025-04-30,10.405587909610283,23.706537,15.7259682166524
2025-05-31,-62.78785184115074,23.706718,-28.190023154556165
2025-06-30,-56.19794947191983,23.706825,-24.2360397713477
2025-07-31,-29.69296574566352,23.706888,-8.333023786387368
2025-08-31,-25.058586826432162,23.706924,-5.552382129733807
2025-09-30,-69.24976240291036,23.706945,-32.06707889255188
2025-10-31,-62.98239881837034,23.70696,-28.30665501978197
2025-11-30,-56.5114731289599,23.70697,-24.42409579143844
