date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,120.32297566717413,32.501717,85.19447204581229
2024-01-31,62.638383985749016,32.83345,50.71641032766767
2024-02-29,100.82904658023337,33.32792,73.82859612288367
2024-03-31,94.24451014491737,32.277298,69.45762527640355
2024-04-30,98.22431537394603,32.2916,71.85122950604486
2024-05-31,102.87360486581636,32.260326,74.62829385515876
2024-06-30,104.47414436934503,32.18317,75.55775474904843
2024-07-31,85.40217350299332,32.17992,64.11327237114413
2024-08-31,87.19407162954789,32.172825,65.18557311231126
2024-09-30,89.32100585434569,32.166763,66.45930940707763
2024-10-31,93.78513235353817,32.1659,69.13744007649058
2024-11-30,107.70482587897207,32.164986,77.48888998081341
2024-12-31,166.47048757433595,32.164463,112.74807814335645
2025-01-31,149.16640755961652,32.16433,102.36557672876307
2025-02-28,163.71556565700843,32.164227,111.09503057920261
2025-03-31,151.5820370170763,32.164177,103.81489336808268
2025-04-30,162.60884060906662,32.164158,110.43096789388235
2025-05-31,169.7703252733149,32.164146,114.72785392405974
2025-06-30,171.70720463701343,32.16414,115.88997868125591
2025-07-31,139.58863657304312,32.16414,96.61883784287372
2025-08-31,141.4784068711374,32.16414,97.75270002173029
2025-09-30,150.89257875753134,32.164135,103.40120124621802
2025-10-31,162.6523771162759,32.164135,110.45708026146475
2025-11-30,169.35790056578153,32.164135,114.48039433116814
