date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-109.46028381545405,23.374012,-56.326565682644
2024-01-31,-76.26437866871402,23.765705,-36.25234534850624
2024-02-29,-69.22058097850109,24.21554,-31.846132232730533
2024-03-31,-85.29680947487822,24.488512,-41.38268029704851
2024-04-30,-66.66406073099648,24.645725,-30.14014576629564
2024-05-31,-79.26908361662865,24.754438,-37.65967480986976
2024-06-30,-57.578732896468544,24.821648,-24.618580298794214
2024-07-31,-94.07583131189378,24.86362,-46.50004991170902
2024-08-31,-65.03448633481828,24.889608,-29.06484787541489
2024-09-30,-95.90549721882557,24.905697,-47.581019011532156
2024-10-31,-75.4351161541229,24.915686,-35.29479543099912
2024-11-30,-78.06400751414427,24.921875,-36.869654508486555
2024-12-31,-195.94163961524532,24.925713,-107.59469835349778
2025-01-31,-180.1194502373969,24.928093,-98.10043295982095
2025-02-28,-163.6081770011063,24.92957,-88.19307869364474
2025-03-31,-201.64296725497994,24.930485,-111.01358663503142
2025-04-30,-162.27599089194769,24.931053,-87.39317288905045
2025-05-31,-193.39107480963898,24.931404,-106.0620830495407
2025-06-30,-142.2339682081886,24.931623,-75.36773135063338
2025-07-31,-213.25171203891873,24.931759,-117.97832328963541
2025-08-31,-156.09545229236804,24.931843,-83.68453406310392
2025-09-30,-213.79673138061648,24.931894,-118.30528053521803
2025-10-31,-170.68010887851753,24.931927,-92.43529463619255
2025-11-30,-178.28158108663047,24.931946,-96.99617033166578
