date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,23.795918268658482,37.022655,29.086612965284445
2024-01-31,-327.04792616512896,37.023094,-181.4195182189138
2024-02-29,-19.71389148835057,37.037796,2.9867838966625104
2024-03-31,-113.85776050532712,37.0476,-53.49561600473436
2024-04-30,-242.50859870714123,37.047752,-130.68605789066658
2024-05-31,-190.0058675077492,37.047836,-99.18438579243028
2024-06-30,-181.4197891013756,37.047867,-94.03272635084001
2024-07-31,-163.02489583437173,37.04787,-82.99578943696336
2024-08-31,-168.98420207377984,37.04787,-86.57137318060823
2024-09-30,-191.47284547766094,37.04787,-100.0645592229369
2024-10-31,-186.59095750279465,37.04787,-97.13542643801712
2024-11-30,-189.25434671689413,37.04787,-98.73345996647681
2024-12-31,-251.6039750046654,37.04787,-136.14323693913957
2025-01-31,-394.660417575413,37.04787,-221.97710248158813
2025-02-28,-211.32006462227227,37.04787,-111.97289070970369
2025-03-31,-267.3759982348188,37.04787,-145.6064508772316
2025-04-30,-529.0780665525392,37.04787,-302.62769186786386
2025-05-31,-421.28571955585517,37.04787,-237.95228366985341
2025-06-30,-397.6360841708221,37.04787,-223.76250243883356
2025-07-31,-363.32423856140053,37.04787,-203.17539507318065
2025-08-31,-376.88416239709824,37.04787,-211.31134937459927
2025-09-30,-424.22945073381743,37.04787,-239.71852237663077
2025-10-31,-407.15365857521147,37.04787,-229.4730470814672
2025-11-30,-412.411013209413,37.04787,-232.62745986198811
