date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,327.44364050009546,26.534351,207.0799252210778
2024-01-31,571.3287419759375,25.275358,352.90738884706155
2024-02-29,453.85998338366267,23.717785,281.80310398283433
2024-03-31,423.09022091541084,22.877827,263.00526322551605
2024-04-30,323.7161100360507,22.412376,203.19461658315385
2024-05-31,280.7826538991056,22.130276,177.32170320219527
2024-06-30,285.427650275101,21.966618,180.04323700801712
2024-07-31,308.9615146934242,21.870668,194.1251759898216
2024-08-31,331.1610421411889,21.814367,207.4223723931728
2024-09-30,305.6005940791528,21.781425,192.07292663792137
2024-10-31,309.9056470107917,21.762123,194.64823744963908
2024-11-30,301.2857578930923,21.750813,189.4717797480624
2024-12-31,633.7673246910879,21.744192,388.9580714732831
2025-01-31,782.8529576619526,21.740313,478.4078996276891
2025-02-28,745.1283370388184,21.738039,455.77221840218505
2025-03-31,703.9765049363998,21.736706,431.0805850831167
2025-04-30,616.7306185118802,21.735928,378.73274233057776
2025-05-31,555.2823747348207,21.73547,341.8636129588734
2025-06-30,568.1327661190161,21.7352,349.57374002419283
2025-07-31,601.4665670457446,21.735046,369.5739585913994
2025-08-31,646.2777396972748,21.734955,396.46062594269347
2025-09-30,594.5671845410966,21.7349,365.4342709144773
2025-10-31,590.3209781580154,21.734867,362.8865337331881
2025-11-30,565.8025272807399,21.734852,348.1754574847769
