date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,434.4114420766078,27.103827,271.48839604583037
2024-01-31,560.0081331797612,27.124063,346.8545054953201
2024-02-29,482.1801925222746,27.336649,300.24277547125047
2024-03-31,506.0883417872884,27.78394,314.7665810077368
2024-04-30,490.06726640807693,27.83565,305.17462002245844
2024-05-31,525.7179983931818,27.881266,326.58330586421715
2024-06-30,476.3468144784616,27.913065,296.973314669743
2024-07-31,504.48916769733063,27.921545,313.86211882060786
2024-08-31,481.5792332943051,27.926865,300.1182858261924
2024-09-30,515.7617836817662,27.929615,320.62891659883024
2024-10-31,470.39062494907773,27.93066,293.4066390685677
2024-11-30,497.23353205516906,27.931221,309.51260744568685
2024-12-31,938.4458990760072,27.93149,574.2401354233875
2025-01-31,988.0455559307253,27.931604,603.9999753125855
2025-02-28,935.2275533377025,27.931662,572.3091966449555
2025-03-31,980.1173126416852,27.93169,599.2430636714369
2025-04-30,946.6588756541817,27.931702,579.1680062473064
2025-05-31,1008.3596196351683,27.93171,616.1884554969213
2025-06-30,924.271885249354,27.931713,565.7358167727813
2025-07-31,981.8479912227293,27.931713,600.2814803568065
2025-08-31,933.277985355038,27.931715,571.1394777898661
2025-09-30,1002.4193619021919,27.931715,612.6243037181583
2025-10-31,915.6812091934511,27.931715,560.5814120929139
2025-11-30,974.6199559627893,27.931715,595.9446601545168
