date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,587.679964246628,95.90894,390.9715573443635
2024-01-31,-270.89200868856585,95.46986,-124.3472627082567
2024-02-29,193.59797566251717,95.327095,154.289625699024
2024-03-31,238.31545646059348,95.20586,181.07161793153188
2024-04-30,187.10030596345962,95.14079,150.3164999538082
2024-05-31,199.31202919092198,95.1045,157.6290189671899
2024-06-30,390.9510344253751,95.08315,272.60388100068405
2024-07-31,221.6507030834253,95.07099,171.0188184565005
2024-08-31,289.7590842148347,95.06402,211.88105859164494
2024-09-30,245.3215221182964,95.06001,185.21691916087042
2024-10-31,255.47857663608252,95.05771,191.3102287148038
2024-11-30,272.1493048915905,95.0564,201.31214305458317
2024-12-31,532.4280944647991,95.05563,357.4791116227271
2025-01-31,181.64590346021276,95.0552,147.0096215439011
2025-02-28,351.79239715099123,95.054955,249.09742239093654
2025-03-31,430.4248424079929,95.05481,296.27682850998127
2025-04-30,331.85573118709067,95.054726,237.13533125986183
2025-05-31,334.99517803633944,95.05468,239.01898029592476
2025-06-30,637.5668175935425,95.05466,420.5619525861548
2025-07-31,271.30740589116164,95.05464,200.806301750029
2025-08-31,470.3083330359472,95.054634,320.2068542222031
2025-09-30,375.9859433210886,95.05463,263.61341657859066
2025-10-31,417.83892329964567,95.05462,288.7252007510276
2025-11-30,447.8016973959814,95.05462,306.70286520882905
