date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,127.1761781582571,18.963161,83.89097157772403
2024-01-31,47.34241752223531,19.055325,36.027580430485955
2024-02-29,25.362726706176897,19.014364,22.823381816095054
2024-03-31,-11.90235401327568,19.035635,0.4728415898373264
2024-04-30,32.25670659021759,19.034586,26.96785833523407
2024-05-31,32.45943337524409,19.034527,27.089471041229217
2024-06-30,70.9197051989325,19.034407,50.16558597488929
2024-07-31,12.632165381491596,19.034422,15.193068283307799
2024-08-31,-16.008792675925605,19.034422,-1.9915065511425212
2024-09-30,-11.039559455058008,19.034424,0.9900338582151953
2024-10-31,4.192172786442217,19.034424,10.12907320311533
2024-11-30,35.739046258989276,19.034424,29.057197286643564
2024-12-31,74.87770930383195,19.034424,52.54039511354917
2025-01-31,39.10726590988703,19.034424,31.07812907718222
2025-02-28,17.240403457726863,19.034424,17.958011605886117
2025-03-31,-44.39713224312899,19.034424,-19.024509814627397
2025-04-30,49.325476409907694,19.034424,37.209055377194616
2025-05-31,50.019225335903556,19.034424,37.62530473279213
2025-06-30,77.57735253430437,19.034424,54.160181051832616
2025-07-31,24.71965454113937,19.034424,22.445562255933623
2025-08-31,-32.468160301797255,19.034424,-11.867126649828354
2025-09-30,-21.90289598936912,19.034424,-5.527968062371473
2025-10-31,-5.98894593863028,19.034424,4.020401968071832
2025-11-30,55.98045314507762,19.034424,41.20204141829657
