date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,5.278054954893147,10.814384,7.492586661748144
2024-01-31,51.878125547290466,10.879312,35.47859995300807
2024-02-29,19.19364948415722,10.970531,15.904402371310981
2024-03-31,22.614611672325097,11.057502,17.991767815925577
2024-04-30,19.760856490272122,11.087937,16.291688836179873
2024-05-31,25.971395202856513,11.109301,20.026557462442668
2024-06-30,12.712979255661915,11.123114,12.077033006278008
2024-07-31,14.764126741006722,11.130195,13.310553910204618
2024-08-31,16.92932246642809,11.134554,14.611415138944988
2024-09-30,20.16762514703599,11.137152,16.555435775477456
2024-10-31,13.19051421029939,11.138622,12.369757630488717
2024-11-30,17.46640609153631,11.139497,14.93564228086783
2024-12-31,20.27015293491507,11.140008,16.618094950035957
2025-01-31,39.14307829991052,11.140306,27.941969855159936
2025-02-28,22.299405889557963,11.14048,17.83583555033634
2025-03-31,28.217634389511215,11.140583,21.386814135141055
2025-04-30,22.609325504245184,11.140642,18.021852169002187
2025-05-31,36.9932727830003,11.1406765,26.652234364532845
2025-06-30,18.378315292656847,11.140698,15.483268453395622
2025-07-31,21.493434876954602,11.140709,17.352344495508696
2025-08-31,20.871646227376356,11.140717,16.979274643621856
2025-09-30,29.31980474965257,11.14072,22.04817118749906
2025-10-31,16.363434507349794,11.140723,14.274349995791711
2025-11-30,24.953767552320304,11.140724,19.428550299611175
