date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-354.94255460207944,18.904646,-205.40367410722544
2024-01-31,-86.00068694290567,18.910116,-44.03636578283935
2024-02-29,-259.5895107049246,17.443388,-148.77635094276064
2024-03-31,-278.53459648571067,16.144676,-160.66288740802796
2024-04-30,-222.3093657558067,16.217058,-126.89879589467665
2024-05-31,-297.41576494429717,16.539564,-171.83363331350213
2024-06-30,-269.53963852462937,16.701605,-155.04314098678688
2024-07-31,-275.454389505888,16.65646,-158.61004987556038
2024-08-31,-285.0893187213282,16.597559,-164.41456745197416
2024-09-30,-276.7510403378286,16.581305,-159.4181020965265
2024-10-31,-259.8745844004618,16.593613,-149.28730566728512
2024-11-30,-316.07444477062705,16.602962,-183.00348157871534
2024-12-31,-597.0792579788778,16.603746,-351.6060562216528
2025-01-31,-489.16851302757163,16.601133,-286.8606544779199
2025-02-28,-536.0625269890564,16.599842,-314.9975792694531
2025-03-31,-624.8992121314865,16.600021,-368.29951882933744
2025-04-30,-468.15113529311606,16.6005,-274.2504810377776
2025-05-31,-614.368844928446,16.600649,-361.9810472143308
2025-06-30,-549.4140760945298,16.600574,-323.00821595472206
2025-07-31,-562.032079592382,16.600494,-330.57905000152294
2025-08-31,-581.1619857264981,16.600485,-342.05699749668986
2025-09-30,-564.2862447033978,16.600502,-331.93154573027226
2025-10-31,-525.287411513483,16.600513,-308.532241524789
2025-11-30,-640.5539834532474,16.600513,-377.6921846886476
