date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-102.71759418985246,82.44967,-28.650686671382175
2024-01-31,-393.6871703135344,79.66084,-204.34796426697807
2024-02-29,-74.55332693869012,78.68716,-13.257133110845906
2024-03-31,-196.89367920925622,77.08956,-87.30038255912307
2024-04-30,-217.44464933349656,76.622696,-99.81771123095731
2024-05-31,-202.15650173745883,76.402794,-90.73278387023407
2024-06-30,-210.5153261899087,76.28287,-95.79604835981924
2024-07-31,-225.29943024954946,76.230995,-104.68725893403143
2024-08-31,-162.64819693533357,76.20635,-67.10637612323627
2024-09-30,-210.30836465941533,76.19454,-95.70720126024881
2024-10-31,-231.27523063256427,76.18905,-108.28951810976318
2024-11-30,-105.05846054825238,76.18646,-32.56049174948365
2024-12-31,-379.16372084814554,76.18524,-197.02413621066955
2025-01-31,-522.6369897158172,76.18466,-283.10832832045713
2025-02-28,-264.4446831624269,76.184395,-128.19305119994635
2025-03-31,-501.87324252004134,76.184265,-270.65023831292814
2025-04-30,-499.46732052466695,76.18421,-269.20670800388706
2025-05-31,-463.73932743260104,76.18417,-247.76992740743657
2025-06-30,-460.954844311259,76.184166,-246.09923944198
2025-07-31,-504.2047537027877,76.18416,-272.0491888915945
2025-08-31,-376.65622250579236,76.18415,-195.5200720807459
2025-09-30,-498.82736448323277,76.18415,-268.82275726721014
2025-10-31,-548.8099073614225,76.18415,-298.81228299412396
2025-11-30,-320.4694080215356,76.18415,-161.80798339019188
