date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-188.56668023709994,11.570828,-108.5116764810356
2024-01-31,-213.10547556275316,11.946824,-123.08455542203299
2024-02-29,-136.92002404251804,11.931731,-77.37932174515193
2024-03-31,-227.34722770980008,11.404705,-131.84645460683709
2024-04-30,-169.4484888759206,11.396311,-97.11056871694029
2024-05-31,-189.30506220834116,11.349651,-109.04317659960186
2024-06-30,-175.40996495794883,11.282046,-100.73316016144533
2024-07-31,-153.17959966029338,11.270187,-87.39968455890185
2024-08-31,-170.47336650688186,11.258072,-97.78079123973092
2024-09-30,-194.20172768056972,11.248116,-112.02179048788895
2024-10-31,-212.72201789839966,11.244731,-123.13531835927904
2024-11-30,-136.32636888549442,11.242179,-77.29894985989162
2024-12-31,-365.78121566573964,11.2404995,-214.9725293147575
2025-01-31,-382.10704272511873,11.239728,-224.76833454086346
2025-02-28,-286.6649402789252,11.23922,-167.50327620577676
2025-03-31,-468.18169326370224,11.238913,-276.4134510206298
2025-04-30,-345.4199249321136,11.23875,-202.7564548715301
2025-05-31,-387.36369864532344,11.23865,-227.9227591537773
2025-06-30,-357.35067972113575,11.238593,-209.9149706874483
2025-07-31,-317.49899760632877,11.238559,-186.00397477000453
2025-08-31,-355.6675757228297,11.238539,-208.9051297461368
2025-09-30,-397.92603939880456,11.238528,-234.26021224325612
2025-10-31,-437.7971429492859,11.238521,-258.18287723456785
2025-11-30,-288.1716034871813,11.238517,-168.40755546465374
