date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,531.0215250325255,72.11306,347.4581394000084
2024-01-31,295.7117938812139,71.282875,205.94022749755158
2024-02-29,319.9883491140364,70.53513,220.20706357608785
2024-03-31,342.86974207805883,69.09526,233.35995063929136
2024-04-30,255.60019102165535,68.76404,180.86572984736821
2024-05-31,339.29982568783225,68.53154,230.9925121424357
2024-06-30,168.70111298639208,68.38202,128.57347579049247
2024-07-31,352.50910472809994,68.3177,238.8325445171578
2024-08-31,207.32256691763743,68.27987,151.70548892682757
2024-09-30,335.5959371641726,68.2592,228.66124271842543
2024-10-31,95.93007772404741,68.24867,84.85751562856908
2024-11-30,390.0185655857161,68.242874,261.30828900963274
2024-12-31,595.4154335226613,68.23977,384.5451680878399
2025-01-31,513.5208246159029,68.23812,335.40774280115795
2025-02-28,481.9970822542732,68.237236,316.49314452468303
2025-03-31,561.8789225481353,68.23676,364.42205987348564
2025-04-30,412.1130508178721,68.2365,274.5624319311529
2025-05-31,621.4398109238748,68.236374,400.1584364963415
2025-06-30,279.87986426084234,68.2363,195.22243798094388
2025-07-31,660.2664673505817,68.23626,423.4543845759984
2025-08-31,358.71250365862363,68.23624,242.52199682408042
2025-09-30,598.5730224932988,68.23623,386.4383062175369
2025-10-31,132.579883260229,68.23622,106.84241886299775
2025-11-30,684.6963434036193,68.23621,438.1122911343346
