date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,57.65545697217995,10.751971,38.89406258586534
2024-01-31,-4.603807137130026,10.799714,1.5576014484653924
2024-02-29,13.829190617739686,10.723854,12.587056091987805
2024-03-31,23.64344860254608,11.080065,18.618095070951476
2024-04-30,8.99682149090508,11.104568,9.839920191753741
2024-05-31,15.777938971944714,11.12834,13.91809929014925
2024-06-30,23.831528494311755,11.158699,18.762396615477435
2024-07-31,45.42784220016321,11.16466,31.72256950161648
2024-08-31,7.679594315722429,11.169242,9.075453256150986
2024-09-30,19.47357240141946,11.172323,16.153072731623162
2024-10-31,18.18137737735796,11.173355,15.378168658165265
2024-11-30,12.6613822159262,11.174017,12.06643620592901
2024-12-31,38.22531184841617,11.174377,27.40493799024477
2025-01-31,14.750458674991563,11.174532,13.320088075020573
2025-02-28,21.27718726424917,11.174622,17.236160991362002
2025-03-31,40.61326527551371,11.174666,28.837825917932737
2025-04-30,6.751667812489863,11.174689,8.520876500024436
2025-05-31,22.224549443645515,11.174701,17.804610247089407
2025-06-30,37.41160040903933,11.174707,26.916843210511487
2025-07-31,68.24217382400406,11.174711,45.4151886900018
2025-08-31,5.132371264394116,11.174711,7.549307154235835
2025-09-30,29.000235136596466,11.174713,21.87002643123156
2025-10-31,24.393701732443674,11.174713,19.106106388739885
2025-11-30,19.50488241813978,11.174713,16.172814800157546
