date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,23.720722353851514,8.896991,17.791229818103144
2024-01-31,16.157301552972285,9.169397,13.362139873433762
2024-02-29,26.936352092308397,8.693714,19.639296912123317
2024-03-31,22.066942014721967,8.163311,16.505489563004932
2024-04-30,22.660002237958913,7.879777,16.747912124635697
2024-05-31,23.78803475135011,7.5867343,17.307514568766607
2024-06-30,25.763534060320673,7.340975,18.394510359288105
2024-07-31,22.658986449895046,7.1444154,16.453158021365248
2024-08-31,22.111562980898043,6.9771814,16.057810362391365
2024-09-30,24.05620593827929,6.8388247,17.16925346256474
2024-10-31,34.69214178808618,6.7246485,23.505144463110497
2024-11-30,34.5068291831597,6.6300054,23.356099606071968
2024-12-31,46.42959138989778,6.551751,30.47845543170173
2025-01-31,43.43126077981879,6.487173,28.653625843120157
2025-02-28,52.30428869212555,6.433897,33.956132022648376
2025-03-31,43.03391834105625,6.389988,28.376346230540122
2025-04-30,45.142755459654715,6.353824,29.627182931249372
2025-05-31,45.28582457637978,6.324054,29.701116346932604
2025-06-30,51.3979308560107,6.299557,33.35858134952866
2025-07-31,44.20760786929458,6.2794204,29.03633282422262
2025-08-31,44.0971808944586,6.2628675,28.963455516960806
2025-09-30,46.17361213453585,6.2492642,30.2038730721949
2025-10-31,58.392212986042935,6.238087,37.53056275790384
2025-11-30,57.00087393118172,6.228906,36.69208696361321
