date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,10.523786130501197,23.879696,15.8661506074389
2024-01-31,4.701333470033283,24.327637,12.55185534172456
2024-02-29,-5.558812771806473,24.838293,6.600029376405862
2024-03-31,3.643669776114166,25.246979,12.284993941779339
2024-04-30,-6.7558767337763825,25.51103,6.150886420061319
2024-05-31,3.896691512457174,25.727482,12.629007644290711
2024-06-30,-2.977753524845049,25.886366,8.567894432029005
2024-07-31,11.217141967660076,26.005919,17.132652772453955
2024-08-31,-11.922310557066687,26.095915,3.284979602039285
2024-09-30,4.812238157748098,26.163387,13.352697814082452
2024-10-31,-17.132341851836095,26.214205,0.20627737638613652
2024-11-30,-9.238824598120871,26.252527,4.957716135902868
2024-12-31,-30.72714285745943,26.280945,-7.923907975523022
2025-01-31,-28.48298662391582,26.302252,-6.568891248031132
2025-02-28,-38.08103830074373,26.3182,-12.321343126625436
2025-03-31,-19.76738089529426,26.330122,-1.328379358099406
2025-04-30,-42.570692513019495,26.339046,-15.00679672576824
2025-05-31,-24.17821808688216,26.345726,-3.9686398746512683
2025-06-30,-37.81486779294123,26.350727,-12.148629843245207
2025-07-31,-6.601074809813305,26.35447,6.581143215308306
2025-08-31,-51.86676647042542,26.357273,-20.577150260062865
2025-09-30,-13.419563893025341,26.359371,2.492010519775617
2025-10-31,-55.404156261981456,26.360939,-22.698118337572176
2025-11-30,-40.33777169722137,26.362118,-13.6578155299295
