date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-115.34639581136464,14.382545,-63.45481910760736
2024-01-31,-131.36129332572762,14.064589,-73.1909405767354
2024-02-29,-185.41145606854536,13.365317,-105.90074660789357
2024-03-31,-198.42254416462947,12.600078,-114.01349554250936
2024-04-30,-182.80392346854197,12.40173,-104.72166215226166
2024-05-31,-197.34422604068152,12.250448,-113.50635623826999
2024-06-30,-174.67292731019384,12.156652,-99.94109550125913
2024-07-31,-203.0838306127445,12.118902,-117.00273748507833
2024-08-31,-191.32317670032717,12.098897,-109.95434694197975
2024-09-30,-186.30054295143304,12.08918,-106.94465386915694
2024-10-31,-161.3540998264045,12.084594,-91.97862238668743
2024-11-30,-212.71998134379106,12.082327,-122.7990577645571
2024-12-31,-359.90405673310204,12.081235,-211.1099397809806
2025-01-31,-361.4286442009047,12.080707,-212.02490397736045
2025-02-28,-382.1707534922878,12.080449,-224.47027254901647
2025-03-31,-411.90760108530776,12.080324,-242.31243069589289
2025-04-30,-377.49636843492584,12.080264,-221.6657154243588
2025-05-31,-404.51058272145974,12.080235,-237.8742559172081
2025-06-30,-358.3927556484247,12.080219,-210.203565395433
2025-07-31,-412.8375096749596,12.080213,-242.8704206723769
2025-08-31,-391.98920241866307,12.08021,-230.36143727227326
2025-09-30,-381.9689243242284,12.080208,-224.34927136928678
2025-10-31,-343.1969337163735,12.080208,-201.08607700457387
2025-11-30,-448.43158407178066,12.080207,-264.2268676946553
