date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,74.10935910325112,32.750618,57.565862845068345
2024-01-31,109.36097412395918,32.53269,78.62966030292775
2024-02-29,99.05366834354781,32.475403,72.42236194820632
2024-03-31,92.14716674694566,32.419983,68.25629378443449
2024-04-30,90.22518146723652,32.41001,67.09911339694347
2024-05-31,95.06711373147631,32.40677,70.00297575841704
2024-06-30,100.18180032548364,32.40457,73.07090938077602
2024-07-31,79.26916715206002,32.404118,60.523147324927415
2024-08-31,116.51563540819585,32.403954,82.87096247508109
2024-09-30,98.41725025471044,32.403862,72.01189514336582
2024-10-31,118.84993296205036,32.403843,84.27149713837524
2024-11-30,83.17832671654352,32.403835,62.86853053004818
2024-12-31,145.16927055161855,32.40383,100.06309492374457
2025-01-31,172.10706148048038,32.40383,116.22576948106166
2025-02-28,169.5186123802384,32.40383,114.67270002091648
2025-03-31,160.30149436952829,32.40383,109.1424292144904
2025-04-30,151.31293389622817,32.40383,103.74929293051034
2025-05-31,154.22212432736646,32.40383,105.49480718919331
2025-06-30,172.34583948197746,32.40383,116.36903628195991
2025-07-31,132.65309340122118,32.40383,92.55338863350615
2025-08-31,195.0797841883363,32.40383,130.00940310577522
2025-09-30,151.8930631806739,32.40383,104.09737050117776
2025-10-31,203.56740278038902,32.40383,135.10197426100683
2025-11-30,131.12333935768828,32.40383,91.63553620738641
