date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,467.5347977931547,22.70285,289.6020191940813
2024-01-31,-349.4818396974691,21.514225,-201.08341381604006
2024-02-29,-34.93971168274123,21.241762,-12.467121954407922
2024-03-31,50.19267429641464,23.372622,39.46465319235074
2024-04-30,-192.58617836566867,23.46468,-106.16583513219416
2024-05-31,-13.05247147306558,23.505325,1.5706472431137772
2024-06-30,-287.39516652561815,23.47862,-163.04565189443582
2024-07-31,105.2383405414657,23.476727,72.53369512840726
2024-08-31,-325.95249830591433,23.475866,-186.18115245644898
2024-09-30,32.08252488317129,23.476181,28.639987342012148
2024-10-31,-308.5005015485173,23.476212,-175.7098161192349
2024-11-30,102.78453206663642,23.476227,71.06120977190324
2024-12-31,175.05376596870596,23.476223,114.42274915947064
2025-01-31,-203.0721998894822,23.476223,-112.45283035544225
2025-02-28,-203.4574763410392,23.476223,-112.68399622637645
2025-03-31,23.684798194621067,23.476223,23.60136849501971
2025-04-30,-421.1985585019029,23.476223,-243.32864552289465
2025-05-31,-51.16019714106159,23.476223,-21.305628706389882
2025-06-30,-593.090739546637,23.476223,-346.4639541497351
2025-07-31,199.28520060794457,23.476223,128.9616099430138
2025-08-31,-662.9969106202949,23.476223,-388.40765679392985
2025-09-30,49.84360550477339,23.476223,39.2966528811111
2025-10-31,-647.3834790926654,23.476223,-379.03959787735215
2025-11-30,112.99512876168325,23.476223,77.18756683525702
