date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-290.10283605527815,63.639874,-148.60575184984168
2024-01-31,-535.1451878791179,62.301353,-296.16657096416503
2024-02-29,-517.7151789879847,61.08926,-286.19340220785426
2024-03-31,-640.8115594916338,60.399967,-360.3269491990086
2024-04-30,-519.7882206513498,60.096645,-287.83427424872
2024-05-31,-557.1735889783978,59.930275,-310.3320426387476
2024-06-30,-586.7281958864703,59.84512,-328.09887012282456
2024-07-31,-658.6103894098483,59.803562,-371.2448087801863
2024-08-31,-591.4586254579642,59.782516,-330.9621675385725
2024-09-30,-534.7471303739169,59.771973,-296.93948954331984
2024-10-31,-524.9525770006912,59.766705,-291.06486323227506
2024-11-30,-641.356799527715,59.76406,-360.9084553269806
2024-12-31,-1045.5771314620042,59.762737,-603.4411828231254
2025-01-31,-1160.0619881501693,59.762074,-672.132363864833
2025-02-28,-1108.4350135102104,59.761738,-641.156312595262
2025-03-31,-1348.5669894017456,59.76157,-785.2355648873852
2025-04-30,-1103.645067607988,59.76149,-638.2824442360575
2025-05-31,-1180.6856309555044,59.761448,-684.506799410705
2025-06-30,-1199.4306004104956,59.76143,-695.7537887130942
2025-07-31,-1352.1186915268333,59.761417,-787.3666471975941
2025-08-31,-1207.5649547268363,59.761406,-700.6344108396418
2025-09-30,-1128.4112125935565,59.761402,-653.1421655596739
2025-10-31,-1125.4408117839162,59.761402,-651.3599250738897
2025-11-30,-1354.6854096590314,59.761402,-788.9066837989589
