date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,34.175472802871354,22.709036,29.588898031088046
2024-01-31,-200.44718999134903,22.879416,-111.11654721777084
2024-02-29,-128.06908253854718,22.976355,-67.65090730205897
2024-03-31,-127.64562059122474,23.182707,-67.31428962158054
2024-04-30,-72.6390795748201,23.238285,-34.28813390974802
2024-05-31,-105.2918605288085,23.280155,-53.863054053796326
2024-06-30,-155.77591908778533,23.314955,-84.13956935886016
2024-07-31,-99.89311793247452,23.330368,-50.60372316121811
2024-08-31,-121.13410294988986,23.341047,-63.34404266440413
2024-09-30,-150.0442815991402,23.348076,-80.68733842206956
2024-10-31,-102.48600442161292,23.351921,-52.150833838880835
2024-11-30,-131.63598428426582,23.354418,-69.6398232594633
2024-12-31,-202.87333144316744,23.355967,-112.3816116664986
2025-01-31,-280.99746260652717,23.35688,-159.25572510725127
2025-02-28,-290.81242861485504,23.357456,-165.14447487673772
2025-03-31,-285.35608597206533,23.357807,-161.87052814726508
2025-04-30,-177.12436192864925,23.35802,-96.93140884420127
2025-05-31,-244.61396902339413,23.358152,-137.42512064896079
2025-06-30,-342.5862826018048,23.358234,-196.2084754174061
2025-07-31,-228.43795696834812,23.358282,-127.71946096384579
2025-08-31,-269.58946750014303,23.358313,-152.4103548851566
2025-09-30,-320.6988076398577,23.358332,-183.0759513395909
2025-10-31,-226.60201027126791,23.358343,-126.61786910373974
2025-11-30,-284.2381293734511,23.358353,-161.1995367503524
