date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-3.354592587591547,24.32115,7.71570475933472
2024-01-31,128.74477471700706,24.571978,87.0756564485514
2024-02-29,49.34254106642631,24.773098,39.51476440883772
2024-03-31,45.811715803776345,24.860006,37.431032587429385
2024-04-30,63.93557659528711,24.900455,48.32152814711367
2024-05-31,49.48363675785625,24.92189,39.65893873043397
2024-06-30,39.49531832377741,24.932806,33.67031359100717
2024-07-31,35.902302419111834,24.938465,31.51676807103497
2024-08-31,43.011791689090884,24.941387,35.78362988406
2024-09-30,54.457759912768985,24.942896,42.651814494109146
2024-10-31,54.21188174808357,24.943674,42.504598493125044
2024-11-30,25.566322141472305,24.944077,25.31742390011776
2024-12-31,42.74103418320167,24.944284,35.6223340948209
2025-01-31,98.27527728926437,24.944393,68.94292382747707
2025-02-28,66.6474758036892,24.944448,49.966264870641254
2025-03-31,57.92014622818057,24.944477,44.729878569427875
2025-04-30,96.0618589415576,24.94449,67.61491191949999
2025-05-31,70.81834851897183,24.944498,52.46880852697148
2025-06-30,53.95253194680041,24.944504,42.34932049101726
2025-07-31,51.95032604388988,24.944504,41.14799694927094
2025-08-31,63.30823024023491,24.944504,47.96273946707796
2025-09-30,86.97602783412569,24.944506,62.16341897708674
2025-10-31,84.00154478341496,24.944506,60.3787291466603
2025-11-30,28.931822393452528,24.944506,27.336895712682843
