date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-84.84000865021926,49.73795,-31.0088254415964
2024-01-31,70.1325641989088,46.211456,60.564121420346254
2024-02-29,-61.63338862619376,44.038635,-19.364579455623478
2024-03-31,35.13228611026518,47.13745,39.934352134909105
2024-04-30,-41.84012730861556,47.019455,-6.296293258338277
2024-05-31,-43.35150602008936,47.234486,-7.1171085986258795
2024-06-30,3.7908906824821837,47.53874,21.290029709782278
2024-07-31,31.548548644095735,47.60822,37.972416463679124
2024-08-31,34.92534371776952,47.68219,40.028082207224216
2024-09-30,77.52041116068139,47.73219,65.605123130735
2024-10-31,35.66220226318684,47.75723,40.500213279909175
2024-11-30,3.4271886094975543,47.775192,21.16639006999541
2024-12-31,-78.2554818040281,47.786285,-27.838773777851422
2025-01-31,-13.782018048285227,47.792946,10.8479671342857
2025-02-28,-119.2648962869246,47.797256,-52.44003556573385
2025-03-31,69.57995266976414,47.79993,60.86794383086239
2025-04-30,-87.86753796002215,47.801586,-33.5998886970338
2025-05-31,-96.15924182842505,47.80263,-38.57449140137632
2025-06-30,-11.027788976865661,47.803284,12.504639708973377
2025-07-31,32.14005269351934,47.803688,38.40550683583817
2025-08-31,6.6194403129238,47.803944,23.093242404307013
2025-09-30,66.66530690467754,47.804108,59.12082720921277
2025-10-31,-10.780673414923944,47.804203,12.65327716442454
2025-11-30,-8.943018904571861,47.804264,13.755894666168016
