date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,55.69484473359767,42.632755,50.470009333444736
2024-01-31,178.41513292798868,41.165386,123.51523385530395
2024-02-29,171.71641553989377,40.05539,119.05200508565501
2024-03-31,138.56221787454388,39.47406,98.92695493889869
2024-04-30,134.30431695785552,39.213673,96.26805980209367
2024-05-31,110.19586265847323,39.0721,81.7463580415561
2024-06-30,113.42930560563529,39.000618,83.65783074649885
2024-07-31,123.11013800725522,38.965015,89.45208896890391
2024-08-31,132.08026917469752,38.946728,94.82685298736246
2024-09-30,145.53409026858859,38.937477,102.89544538734944
2024-10-31,145.5322765604221,38.932796,102.89248509976645
2024-11-30,141.61820565261547,38.930416,100.54308983444038
2024-12-31,207.12365394423767,38.92921,139.8458772038839
2025-01-31,257.539062795708,38.9286,170.0948783741411
2025-02-28,289.19118701686756,38.928288,189.08602702182708
2025-03-31,221.68429377823668,38.92813,148.58182908981797
2025-04-30,226.5183355992679,38.92805,151.48222175750996
2025-05-31,196.42543012475673,38.92801,133.42646226033986
2025-06-30,205.11313103171884,38.92799,138.6390751751226
2025-07-31,220.48029297751296,38.92798,147.8593675742275
2025-08-31,236.18243200122785,38.927975,157.2806490811078
2025-09-30,242.80706913252325,38.92797,161.25543040621073
2025-10-31,235.8512004529665,38.92797,157.08190919847667
2025-11-30,234.067658127683,38.92797,156.01178380330657
