date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-33.07498579201423,16.994781,-13.047078877552288
2024-01-31,-5.071572368662769,17.592402,3.9940171806089793
2024-02-29,-25.29465671524339,17.605944,-8.134416557222206
2024-03-31,-29.58766242447983,15.705603,-11.470356110235993
2024-04-30,-25.656553694239648,15.185103,-9.31989084996664
2024-05-31,6.132768041825848,15.317013,9.806466130576466
2024-06-30,-14.462346342790589,16.087708,-2.2423248932292843
2024-07-31,-31.577593113087723,16.380268,-12.394448533715671
2024-08-31,-41.7440659040527,16.284845,-18.53250111546018
2024-09-30,-24.734153154294457,15.96921,-8.45280802416847
2024-10-31,-30.423038622689567,15.825978,-11.9234317666008
2024-11-30,-31.502094557307508,15.875059,-12.551232987894025
2024-12-31,-64.901856727104,16.014095,-32.53547581833637
2025-01-31,-58.77269591737033,16.081705,-28.83093551306868
2025-02-28,-69.80809182037214,16.057598,-35.46181565588295
2025-03-31,-75.62011905268723,15.995922,-38.973702596163115
2025-04-30,-68.15754097244391,15.965006,-34.50852204287796
2025-05-31,-37.94783452654929,15.976381,-16.378148195177623
2025-06-30,-50.417773980860076,16.00398,-23.84907213387737
2025-07-31,-80.34400272383076,16.017963,-41.79921607979406
2025-08-31,-93.34170285000727,16.0127,-49.59994186839059
2025-09-30,-60.347924515258406,16.0003,-29.808634927660904
2025-10-31,-73.91170777363517,15.994003,-37.94942305971943
2025-11-30,-74.0776947654918,15.996423,-38.04804775223941
