date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-46.70882407631338,9.022154,-24.41643276098883
2024-01-31,141.713055975783,9.601203,88.86831486675031
2024-02-29,43.511233229169164,10.107424,30.149709641175814
2024-03-31,50.66811681796342,10.497218,34.599757438953105
2024-04-30,22.719214182021034,10.785263,17.94563401992429
2024-05-31,59.64216454009098,10.98804,40.180514712213764
2024-06-30,38.466004910641146,11.124688,27.52947830115153
2024-07-31,53.76536958157945,11.213364,36.74456711256461
2024-08-31,40.81334711275015,11.268399,28.995368249186956
2024-09-30,29.22105727727279,11.300119,22.052682031006007
2024-10-31,34.766664349056114,11.318172,25.38726749599983
2024-11-30,34.95801670750943,11.328247,25.506109138732953
2024-12-31,32.112520223494876,11.333877,23.801062873385256
2025-01-31,110.049122721924,11.336994,70.56427130161143
2025-02-28,68.8422740029675,11.338437,45.84073952003612
2025-03-31,86.07141075598526,11.339124,56.178496230049895
2025-04-30,28.538356214381608,11.339402,21.658774608145567
2025-05-31,96.63716898022136,11.33952,62.518109474528075
2025-06-30,58.232787493943164,11.339561,39.475497272061695
2025-07-31,92.73943187058809,11.339576,60.17948962009455
2025-08-31,72.41596181742918,11.33958,47.985409018710676
2025-09-30,51.317280989421484,11.339581,35.32620099874322
2025-10-31,62.50921249861653,11.339581,42.04135990426025
2025-11-30,61.79175103888504,11.339581,41.610883028421355
