date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-161.63808608597407,38.48582,-81.58852353421383
2024-01-31,160.21428520115577,40.611675,112.37324198861339
2024-02-29,-93.83101797582283,41.06605,-39.87219057370171
2024-03-31,-70.63375272416185,40.940372,-26.00410150327152
2024-04-30,-88.75913738911962,40.855682,-36.913208721313566
2024-05-31,-21.337752259324102,40.829117,3.5289965173303433
2024-06-30,-18.910707549894564,40.82405,4.983195831391386
2024-07-31,-40.95854246111162,40.82379,-8.24560811216502
2024-08-31,-63.31112932280168,40.824043,-21.657059139701516
2024-09-30,-83.52232067937466,40.824165,-33.78372626992948
2024-10-31,-73.10452230192303,40.8242,-27.533033892018075
2024-11-30,-45.775098361594814,40.824203,-11.135377620472514
2024-12-31,-205.42412362854728,40.824203,-106.92479278064398
2025-01-31,-69.75991422646696,40.824203,-25.5262671393958
2025-02-28,-218.32742861525725,40.824203,-114.66677577266998
2025-03-31,-172.46311625986203,40.824203,-87.14818835943284
2025-04-30,-222.89429611740346,40.824203,-117.4068962739577
2025-05-31,-101.61081810536086,40.824203,-44.63680946673214
2025-06-30,-84.98343128787269,40.824203,-34.66037737623924
2025-07-31,-132.83774792111967,40.824203,-63.37296735618743
2025-08-31,-178.32504263822423,40.824203,-90.66534418645016
2025-09-30,-208.78877573635998,40.824203,-108.9435840453316
2025-10-31,-172.45558404162793,40.824203,-87.14366902849238
2025-11-30,-122.49816923391319,40.824203,-57.16922014386354
