date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,236.49985662156485,27.008678,152.70338553818547
2024-01-31,-568.309990847438,28.159649,-329.72213475962246
2024-02-29,-139.36965198835287,29.165974,-71.95540172767969
2024-03-31,-164.87572216851441,30.047626,-86.90638270296411
2024-04-30,-159.4982468509643,30.440706,-83.52266522788815
2024-05-31,-188.51386424662317,30.70627,-100.82581065155055
2024-06-30,-101.44911538373826,30.86893,-48.5218969035828
2024-07-31,-182.49706137357217,30.96182,-97.11350839244163
2024-08-31,-125.7725859349919,31.018757,-63.05604843294337
2024-09-30,-239.5492152546416,31.052046,-131.30871082392753
2024-10-31,-194.5239143351542,31.071766,-104.28564243196409
2024-11-30,-151.57843378501192,31.083492,-78.51366297791633
2024-12-31,-202.0610210080331,31.090424,-108.80044298049124
2025-01-31,-522.0532543373827,31.094536,-300.7941378899052
2025-02-28,-309.1041398234433,31.096973,-173.0236945263902
2025-03-31,-361.9456259846138,31.098415,-204.72800925013107
2025-04-30,-355.27660563984176,31.099277,-200.7262518131653
2025-05-31,-425.19102523537936,31.099781,-242.6747023452071
2025-06-30,-235.59273768098979,31.10008,-128.9156106032838
2025-07-31,-397.43662638573596,31.100262,-226.02187134688347
2025-08-31,-279.50755164031375,31.100365,-155.2643845379602
2025-09-30,-500.671375309064,31.100428,-287.9626539436781
2025-10-31,-409.70516541311986,31.100464,-233.3829137009969
2025-11-30,-322.8600386722194,31.100485,-181.27582907338777
