date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-652.3689054933859,57.975506,-368.2311405830188
2024-01-31,612.1590223565623,55.46987,389.4833616408661
2024-02-29,348.50289055183583,53.77083,230.6100656299296
2024-03-31,103.95404106720159,53.085598,83.60666421856803
2024-04-30,309.99497767083676,52.918907,207.16454908724327
2024-05-31,387.7261646094212,52.85028,253.77581068887048
2024-06-30,293.78608956381555,52.827297,197.40257224109695
2024-07-31,153.15100140163952,52.819965,113.01858774894269
2024-08-31,298.8877313506364,52.817352,200.45958049129004
2024-09-30,170.76549404563096,52.816475,123.58588715613834
2024-10-31,337.56477188665525,52.816185,223.6653375124863
2024-11-30,537.5104832072914,52.816086,343.6327242505467
2024-12-31,209.67792099195327,52.81605,146.9331735699034
2025-01-31,654.3156170786875,52.816044,413.7157874072467
2025-02-28,644.4346539667141,52.816036,407.787207632714
2025-03-31,150.92998089035433,52.816036,111.68440378689814
2025-04-30,575.9765343966959,52.816036,366.71233589070306
2025-05-31,738.6591145196379,52.816036,464.32188396446827
2025-06-30,548.0905532394409,52.816036,349.98074719635
2025-07-31,264.25230889127005,52.816036,179.67780058744756
2025-08-31,553.0107617885161,52.816036,352.9328723257952
2025-09-30,302.0434658782174,52.816036,202.35249477961597
2025-10-31,607.5473270350479,52.816036,385.6548114737143
2025-11-30,950.9657429601652,52.816036,591.7058610287846
