date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,270.11010421593676,24.458235,171.84935625362212
2024-01-31,42.44510365370065,23.205593,34.74929924513787
2024-02-29,118.42845244142299,23.666706,80.52375389893582
2024-03-31,163.86322078513155,24.196775,107.9966424549046
2024-04-30,138.1084443377313,24.16612,92.53151519577843
2024-05-31,119.80718897232663,24.23141,81.5768773940161
2024-06-30,146.99322161346643,24.269938,97.9039083556531
2024-07-31,124.44526732537592,24.273983,84.37675416811373
2024-08-31,172.2182378855974,24.281284,113.04345665500345
2024-09-30,119.80619506346358,24.284624,81.59756705944045
2024-10-31,142.21655221583114,24.285553,95.04415233017006
2024-11-30,117.46504923250805,24.286331,80.19356239167767
2024-12-31,299.93092081126383,24.286663,189.67321789966113
2025-01-31,212.55042025709986,24.286797,137.24497097292448
2025-02-28,212.4727305237465,24.28688,137.1983905115135
2025-03-31,302.07224456522914,24.286919,190.95811419519217
2025-04-30,253.7460071429136,24.286934,161.96237841752307
2025-05-31,219.39952257944304,24.286943,141.354491494138
2025-06-30,257.0090507252425,24.286947,163.920209335292
2025-07-31,220.37398063354533,24.286947,141.93916728027367
2025-08-31,322.25482944827877,24.28695,203.06767752278805
2025-09-30,195.3752045582525,24.28695,126.9399025887723
2025-10-31,267.7411291249309,24.286951,170.35945828245366
2025-11-30,219.14184182893908,24.286951,141.19988590485855
