date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,74.21867131187385,38.37042,59.8793702065579
2024-01-31,4.103963691263168,38.362396,17.807336520116788
2024-02-29,79.26787097593709,38.21103,62.84513401592114
2024-03-31,84.69695087495336,38.216328,66.10470197333626
2024-04-30,99.01109288584928,38.20488,74.68860763580645
2024-05-31,95.41414141587629,38.19499,72.52647995908387
2024-06-30,56.20193090285953,38.193344,48.99849656966982
2024-07-31,93.0511987204289,38.19171,71.1074039933047
2024-08-31,65.71833054948193,38.190815,54.707324509193555
2024-09-30,84.08213323838638,38.19049,65.72547642282919
2024-10-31,100.9912382357042,38.19029,75.87085835890298
2024-11-30,80.49568383463524,38.19019,63.57348661761464
2024-12-31,115.61457703028111,38.190144,84.64480346151583
2025-01-31,86.48570145899816,38.190117,67.16746762832858
2025-02-28,122.1761964879046,38.190105,88.58175987730087
2025-03-31,131.6058875434525,38.190098,94.23957164960665
2025-04-30,149.06157741108137,38.190094,104.71298461650966
2025-05-31,151.41538092932524,38.190094,106.12526672745598
2025-06-30,75.3685043890606,38.190094,60.4971408032972
2025-07-31,154.10855784457868,38.190094,107.74117287660805
2025-08-31,88.4004440904339,38.190094,68.31630462412117
2025-09-30,130.6543075940824,38.190094,93.66862272631029
2025-10-31,161.00669187708303,38.190094,111.88005329611066
2025-11-30,122.70641518081717,38.190094,88.89988727835114
