date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,216.9417698313216,21.651705,138.8257436233413
2024-01-31,300.2141583449028,22.236341,189.02303197898758
2024-02-29,195.08784718651376,22.591682,126.08938185774565
2024-03-31,237.34337519597906,23.004696,151.6079036652559
2024-04-30,211.48301628752048,23.123068,136.139037296316
2024-05-31,254.01519612850896,23.197159,161.68798158396572
2024-06-30,216.4773253008393,23.242517,139.18340274123355
2024-07-31,221.57910706905778,23.261934,142.25223852579745
2024-08-31,210.28101710846875,23.272932,135.4777828953913
2024-09-30,205.4914723727732,23.278805,132.6064059074896
2024-10-31,220.8466112949082,23.281698,141.8206460677164
2024-11-30,200.99751153131712,23.283257,129.91180991256468
2024-12-31,403.3014036811832,23.284063,251.2944675444033
2025-01-31,443.3409086727979,23.28448,275.31833743237746
2025-02-28,365.1823421369774,23.284698,228.42328524892227
2025-03-31,446.8694571521945,23.284811,277.4355990807454
2025-04-30,396.96447168574633,23.28487,247.4926316427344
2025-05-31,456.0860161727399,23.284904,282.965571686371
2025-06-30,407.92544536311027,23.284916,254.0692339689648
2025-07-31,420.13142028523043,23.284927,261.39282369060845
2025-08-31,403.45523052229265,23.284931,251.3871107865201
2025-09-30,395.0622334410838,23.284935,246.35131444514343
2025-10-31,422.6620758123252,23.284935,262.9112198678883
2025-11-30,385.0640433564955,23.284937,240.35240134806477
