date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,46.49095679360073,29.75581,39.796897798999794
2024-01-31,-49.958930037069145,29.183277,-18.30204678872098
2024-02-29,54.06089310934283,29.558996,44.260134727300034
2024-03-31,11.05445141173909,29.376175,18.38314100848144
2024-04-30,0.9918815984754419,29.35484,12.337064689065734
2024-05-31,9.453521680017705,29.359308,17.415836877334353
2024-06-30,37.53451159130058,29.347736,34.259801688972246
2024-07-31,3.8439969367706652,29.345667,14.044665106947653
2024-08-31,16.044538507009793,29.34478,21.364635282245427
2024-09-30,16.513290172076516,29.343868,21.645521977696593
2024-10-31,13.744056717927961,29.343584,19.98386746428949
2024-11-30,22.527308738849012,29.343433,25.25375859536019
2024-12-31,25.043653568517072,29.343344,26.763530207211318
2025-01-31,-17.632919446229717,29.343304,1.157570185899866
2025-02-28,62.68169907680368,29.343287,49.34633462399969
2025-03-31,-20.6537232372301,29.343275,-0.6549235327921608
2025-04-30,-24.20744147506717,29.34327,-2.787157336517353
2025-05-31,-0.9555930544946545,29.343266,11.16395076215184
2025-06-30,46.538006976309646,29.343266,39.66011078063442
2025-07-31,-27.85474826293025,29.343266,-4.975542362909518
2025-08-31,-0.9219094488865505,29.343266,11.184160925516702
2025-09-30,-8.761810226583732,29.343266,6.480220458898394
2025-10-31,6.7391010391846375,29.343264,15.780766264685099
2025-11-30,11.971927692252269,29.343264,18.920462256525678
