date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-179.9406866168338,24.509968,-98.16042446704851
2024-01-31,163.6690331409071,26.226234,108.69191365895831
2024-02-29,193.49847879509355,27.615084,127.14512113630906
2024-03-31,192.63915464612154,26.866705,126.33017495472615
2024-04-30,152.50449292595033,25.869694,101.85057325801161
2024-05-31,186.77565636700638,25.564991,122.2913907913342
2024-06-30,99.55239789947353,26.145325,70.18956862249661
2024-07-31,211.99419012940135,26.587372,137.83146280810956
2024-08-31,123.2868237634393,26.532509,84.5850979888375
2024-09-30,212.9264027012561,26.18443,138.22961366970384
2024-10-31,152.6352799685744,26.043364,101.99851398181602
2024-11-30,193.61890510605122,26.16549,126.6375391238114
2024-12-31,162.99839860812085,26.335423,108.33320836195503
2025-01-31,294.0953514431161,26.349361,186.99695524300589
2025-02-28,359.28036310135997,26.254734,226.07011185800835
2025-03-31,348.64934633007516,26.188412,219.6649724831037
2025-04-30,270.6347861446923,26.21192,172.86563960063376
2025-05-31,341.98867104719324,26.265966,215.6995893852129
2025-06-30,176.66080195494516,26.283155,116.50974392168536
2025-07-31,404.4537798584938,26.258377,253.17561912664414
2025-08-31,220.7282846963633,26.233643,142.93042765833312
2025-09-30,396.0519631181277,26.234774,248.12508770669203
2025-10-31,276.8829993429324,26.251198,176.6302793039406
2025-11-30,362.29496863847004,26.259834,227.8809150896372
