date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,60.544005579785654,17.212805,43.21152517022857
2024-01-31,53.12606198679092,17.815247,39.00173582488705
2024-02-29,35.712381089299704,18.1581,28.690668990951647
2024-03-31,47.75022250797655,18.47531,36.040257348932656
2024-04-30,53.68146806751281,18.536043,39.623298107353385
2024-05-31,65.53951748954535,18.55782,46.746838144941805
2024-06-30,47.17045541362643,18.558083,35.72550628040241
2024-07-31,37.346419499042995,18.558125,29.831101420952894
2024-08-31,49.70724447210872,18.557669,37.2474142529979
2024-09-30,32.344055318782836,18.557592,26.829470243424243
2024-10-31,59.63475001892071,18.557552,43.20387085104359
2024-11-30,33.113536421487176,18.55755,27.29114221574631
2024-12-31,78.05610236814366,18.55755,54.2566817837402
2025-01-31,76.85926221645582,18.55755,53.53857769272749
2025-02-28,54.49712703637124,18.55755,40.12129658467675
2025-03-31,78.75790832989539,18.55755,54.677765360791234
2025-04-30,89.39808497439279,18.55755,61.06187134748968
2025-05-31,97.90494575280562,18.55755,66.16598781453737
2025-06-30,73.15547876220951,18.55755,51.31630762017971
2025-07-31,57.76710023503311,18.55755,42.08328050387387
2025-08-31,84.46985253762165,18.55755,58.10493188542699
2025-09-30,51.85891233647156,18.55755,38.53836776473694
2025-10-31,104.29077859869038,18.55755,69.99748752206823
2025-11-30,53.098463808521416,18.55755,39.28209864796685
