date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,198.99550826228,35.801678,133.71797603891096
2024-01-31,74.4606123656813,36.19232,59.15329613034628
2024-02-29,127.95318140908707,35.921173,91.14037808373348
2024-03-31,150.4296143965614,35.167595,104.32480717400861
2024-04-30,140.766199509411,35.17871,98.53120427138145
2024-05-31,166.934435999814,35.25223,114.26155462051828
2024-06-30,140.56476650033397,35.30864,98.46231590148211
2024-07-31,154.016702604609,35.30099,106.53041817684012
2024-08-31,143.37901295712788,35.291515,100.14401448661803
2024-09-30,148.0080436310348,35.287888,102.91998139865262
2024-10-31,136.71219647581572,35.289253,96.14301956090446
2024-11-30,142.82636190069195,35.29021,99.81190123923109
2024-12-31,278.14615197711834,35.290375,181.00384108861473
2025-01-31,222.26541116510037,35.290195,147.47532507583023
2025-02-28,232.13020557212474,35.290115,153.3941692951181
2025-03-31,265.92640403151574,35.290115,173.6718883707527
2025-04-30,241.65742644454986,35.290134,159.1105094479677
2025-05-31,286.9468591734406,35.29014,186.2841709926508
2025-06-30,245.1193295776997,35.29014,161.18765323520623
2025-07-31,280.6580947285045,35.29014,182.51091232568913
2025-08-31,225.53548989314237,35.29014,149.43734942447185
2025-09-30,260.35987426234306,35.29014,170.33198004599225
2025-10-31,243.67364444418178,35.29014,160.32024215509549
2025-11-30,261.78589896505815,35.29014,171.1875948676213
