date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,139.4878930816322,43.79525,101.2108365875047
2024-01-31,148.20139119374318,43.79646,106.4394180139754
2024-02-29,86.69154855038359,43.81414,69.5405848766901
2024-03-31,67.20340327703707,43.203693,57.60351894070954
2024-04-30,65.34947403073392,43.18714,56.48454098582316
2024-05-31,78.67677538281731,43.168617,64.47351174763472
2024-06-30,66.2553886532488,43.143875,57.01078438518658
2024-07-31,74.68400774215115,43.142868,62.06755148061784
2024-08-31,36.93312273218493,43.142006,39.4166771518842
2024-09-30,49.543612899947064,43.14126,46.98267179880612
2024-10-31,34.2341430378795,43.14121,37.79696890073063
2024-11-30,85.21052432480414,43.141174,68.38278432144497
2024-12-31,134.75737289519031,43.14115,98.11088392693352
2025-01-31,134.9481066944015,43.141148,98.22532420646023
2025-02-28,90.61732483583452,43.141148,71.62685509132004
2025-03-31,68.27684305617491,43.141148,58.22256602352428
2025-04-30,73.0372457088421,43.141148,61.07880761512459
2025-05-31,103.65172157672431,43.141144,79.44749122850529
2025-06-30,86.63581613983625,43.141144,69.23794796637245
2025-07-31,102.95136134674004,43.141144,79.02727509051473
2025-08-31,31.4727986743097,43.141144,36.14013748705652
2025-09-30,60.124579003066906,43.141144,53.331205684310845
2025-10-31,29.8924655598002,43.141144,35.19193761835082
2025-11-30,116.827285091147,43.141144,87.35282933715891
