date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,353.5835076363769,40.11275,228.1952057475976
2024-01-31,44.80167214419434,36.605614,41.523248579180176
2024-02-29,101.63290680560965,34.89547,74.93793214031159
2024-03-31,150.2129914884672,34.00232,103.72872319965991
2024-04-30,127.16214650063782,33.547253,89.71618934386413
2024-05-31,158.64862451438893,33.310463,108.51336008003229
2024-06-30,109.5666959078099,33.188114,79.01526321118985
2024-07-31,141.80299290007275,33.124622,98.33164505950165
2024-08-31,143.90542301000127,33.09172,99.57994241989236
2024-09-30,257.64907870721726,33.07464,167.8193027617449
2024-10-31,181.28330013412068,33.06576,121.99628508840698
2024-11-30,162.28160914873155,33.06116,110.59342990574284
2024-12-31,349.6227840087602,33.058765,222.99717637907204
2025-01-31,226.01611748994134,33.05752,148.83267960346186
2025-02-28,199.12242655082625,33.05688,132.6962085016017
2025-03-31,295.26425750267975,33.056538,190.38116974361225
2025-04-30,263.52001192248855,33.056366,171.33455373094674
2025-05-31,320.05532869621044,33.05628,205.25570850923017
2025-06-30,212.87580163713852,33.05623,140.94797224662636
2025-07-31,257.949164451098,33.056202,167.9919794445846
2025-08-31,262.92927660495826,33.05619,170.98004196852915
2025-09-30,415.31226087976137,33.05619,262.409832533411
2025-10-31,298.2241272938997,33.056187,192.15695142821968
2025-11-30,278.16036875667453,33.056183,180.11869439853595
