date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,234.6975862226361,27.858047,151.96177072772227
2024-01-31,-47.788235235610486,28.048805,-17.453418665170002
2024-02-29,140.01651333082538,28.210594,95.29414586012852
2024-03-31,101.13172675731967,28.229523,71.97084513642305
2024-04-30,125.82154442909042,28.25094,86.79330259586978
2024-05-31,81.89718784875346,28.262106,60.44315565816565
2024-06-30,132.69471891770579,28.265339,90.92296748191009
2024-07-31,96.74109165611436,28.267397,69.3516141458903
2024-08-31,153.34521642221983,28.268337,103.31446475323425
2024-09-30,74.74615199528952,28.26871,56.15517487026941
2024-10-31,115.52623399103392,28.268904,80.62330226901
2024-11-30,102.25999632246408,28.26899,72.66359400014349
2024-12-31,245.8859363108984,28.26903,158.83917420566743
2025-01-31,134.9274846584429,28.269047,92.26410988991437
2025-02-28,250.20366019277714,28.269054,161.42981807153785
2025-03-31,173.08370442090242,28.26906,115.15784651576166
2025-04-30,223.33938159603963,28.26906,145.31125282084398
2025-05-31,135.812605133845,28.26906,92.79518694352721
2025-06-30,232.6408413903047,28.269062,150.89212965107734
2025-07-31,163.79768231775978,28.269062,109.58623420755039
2025-08-31,275.4419390630142,28.269062,176.57278825470306
2025-09-30,124.12884851102812,28.269062,85.7849339235114
2025-10-31,206.30175204294062,28.269062,135.0886760426589
2025-11-30,176.75703770838518,28.269062,117.36184744192563
