date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,45.076053407054474,8.1721115,30.31447664872487
2024-01-31,44.537476475645555,8.240734,30.018779620891483
2024-02-29,22.24940653134115,7.373021,16.298852416805786
2024-03-31,19.429623744819338,7.1035857,14.499208487232789
2024-04-30,24.35589107426513,6.929891,17.3854910883457
2024-05-31,20.39050709292784,6.707701,14.917384690555899
2024-06-30,25.56139636114822,6.5996637,17.976703453514492
2024-07-31,27.86758121947796,6.5181265,19.32779942214698
2024-08-31,21.27956524143577,6.450451,15.347919551431895
2024-09-30,26.200746388012547,6.4088755,18.283998066648472
2024-10-31,30.504601929817216,6.3780017,20.85396178617097
2024-11-30,23.97628371729769,6.3552403,16.9278663683791
2024-12-31,51.016912332275,6.3398676,33.14609448379188
2025-01-31,53.101726138221295,6.3287125,34.392520763651774
2025-02-28,38.40667110553764,6.3207393,25.572298418708936
2025-03-31,34.884628658608364,6.3151693,23.456844928929666
2025-04-30,43.76613821606486,6.31118,28.78415492785364
2025-05-31,37.84572184221858,6.308348,25.23077237687656
2025-06-30,48.122841464302965,6.3063474,31.396243778957142
2025-07-31,45.66786450645505,6.3049226,29.922687783844342
2025-08-31,39.53468621049434,6.303912,26.242376686776343
2025-09-30,44.37754382102249,6.3031964,29.14780491237973
2025-10-31,47.98776177816028,6.3026876,31.313732077195848
2025-11-30,39.05474032552618,6.302326,25.953774723956457
