date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-172.40978962725893,38.754578,-87.94404272166786
2024-01-31,-416.49133686717806,31.94012,-237.1187534600285
2024-02-29,-300.1702260602727,29.455294,-168.32001779253568
2024-03-31,-299.61833966157906,36.213352,-165.28566272486492
2024-04-30,-293.8756739627694,37.036312,-161.51087972708788
2024-05-31,-320.8618808460754,37.380806,-177.56480554774532
2024-06-30,-297.19990764044564,37.40412,-163.35829564322734
2024-07-31,-304.55754379582385,37.371536,-167.78591120333658
2024-08-31,-320.6044180471158,37.345547,-177.42443175783492
2024-09-30,-318.0290863994562,37.340633,-175.88119829200528
2024-10-31,-261.42325460548625,37.34179,-141.91723668357983
2024-11-30,-235.88682112766938,37.34355,-126.59467183156988
2024-12-31,-549.0435555826082,37.34409,-314.48849697413766
2025-01-31,-664.3857468766712,37.344105,-383.69380602852954
2025-02-28,-637.7685362241926,37.343994,-367.723523506061
2025-03-31,-626.8376096328315,37.34395,-361.1649866247306
2025-04-30,-611.9982944959113,37.34394,-352.26140040360144
2025-05-31,-668.9761930126313,37.34395,-386.44813665261046
2025-06-30,-628.4062508018911,37.34395,-362.1061713261664
2025-07-31,-636.47817805808,37.343956,-366.9493238651824
2025-08-31,-677.2995966846759,37.34395,-391.44217885583726
2025-09-30,-664.3106226721543,37.34395,-383.6487944483243
2025-10-31,-568.5384664059852,37.34395,-326.1855006886229
2025-11-30,-570.1605198188587,37.34395,-327.15873273634696
