date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,132.74271023677164,27.242771,90.54273517374023
2024-01-31,-12.00687245994541,27.421448,3.764455816330118
2024-02-29,-4.151747439993532,28.072863,8.73809658605271
2024-03-31,-1.860800049350587,28.278635,10.19497378966455
2024-04-30,7.030711067124626,28.465656,15.604689533951532
2024-05-31,-20.90228319907381,28.631054,-1.088947777415477
2024-06-30,19.10144115916774,28.728045,22.95208230872086
2024-07-31,10.260833082888528,28.802267,17.67740725177169
2024-08-31,-9.429166982752502,28.855167,5.884567338119495
2024-09-30,-44.407162137012094,28.890985,-15.087902705180888
2024-10-31,40.08696447207305,28.916718,35.618866267167164
2024-11-30,-54.35090331775473,28.93477,-21.036633184805666
2024-12-31,11.419660713102804,28.947407,18.430759707585803
2025-01-31,-38.8960641416251,28.95634,-11.75510178758736
2025-02-28,-44.25083055161633,28.962616,-14.965451562781322
2025-03-31,-37.31301826806801,28.967033,-10.800997034144025
2025-04-30,-22.45725518093511,28.970146,-1.886294636881379
2025-05-31,-78.68998382032086,28.972334,-35.625056347490364
2025-06-30,2.232099878935262,28.973873,12.928808991997387
2025-07-31,-12.819841918614777,28.974958,3.8980787889556456
2025-08-31,-50.437434465377166,28.975721,-18.672171563320536
2025-09-30,-115.19105471642303,28.976257,-57.52413009090118
2025-10-31,57.17131561125868,28.976635,45.89344373992415
2025-11-30,-135.83514375013567,28.976902,-69.91032506538902
