date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,36.38811437766852,10.283593,25.946305802351844
2024-01-31,-10.443059645520082,10.496001,-2.067435289875525
2024-02-29,-10.633761718214586,10.336975,-2.245467087233683
2024-03-31,-11.86549852122662,10.568406,-2.8919364799845066
2024-04-30,-18.950107875005667,10.597632,-7.13101147564427
2024-05-31,-19.940956324632047,10.607364,-7.721628123697686
2024-06-30,-10.733227896322065,10.636168,-2.1854697272951915
2024-07-31,4.287730808325676,10.643192,6.829915496866743
2024-08-31,-13.397021599314062,10.647921,-3.7790448115476654
2024-09-30,-12.894724222287872,10.652219,-3.475946910539471
2024-10-31,-33.12318494295927,10.653894,-15.612352909897876
2024-11-30,-14.27156849439432,10.655016,-4.300934813830194
2024-12-31,-19.973042531286964,10.655765,-7.7215197822304305
2025-01-31,-36.94679764090424,10.656136,-17.905624074807434
2025-02-28,-33.372454061434425,10.656371,-15.76092399020538
2025-03-31,-35.91667228708708,10.656514,-17.28739770513799
2025-04-30,-50.96065460217486,10.656592,-26.313755622938217
2025-05-31,-50.66523722319442,10.65664,-26.136486122063623
2025-06-30,-32.143867776090175,10.65667,-15.023652532872124
2025-07-31,-6.447569970742791,10.656685,0.3941318723822067
2025-08-31,-38.03710223252618,10.656695,-18.559583193153404
2025-09-30,-34.138056624237954,10.656701,-16.220153443994676
2025-10-31,-78.24666587539352,10.656704,-42.685318041013694
2025-11-30,-36.1002596894812,10.656706,-17.39747337579199
