date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-190.17668758347173,14.65276,-108.24490853854739
2024-01-31,-52.9678384089904,14.816008,-25.854299999739943
2024-02-29,-117.46746889114942,14.332955,-64.74729890442232
2024-03-31,-118.50551397399438,14.44577,-65.32499999282558
2024-04-30,-105.34799220924515,14.481889,-57.4160397217568
2024-05-31,-117.47362690060878,14.553162,-64.66291139656033
2024-06-30,-122.87122196755573,14.513658,-67.91726986647704
2024-07-31,-103.0796131541749,14.499661,-56.047903123523
2024-08-31,-119.08996720743258,14.494483,-65.65618693609285
2024-09-30,-107.12627331455118,14.505636,-58.473509311911855
2024-10-31,-131.20609278661826,14.5077,-72.92057559003125
2024-11-30,-100.63267217590356,14.506453,-54.57702199526992
2024-12-31,-274.79555816206,14.50404,-159.07571870537197
2025-01-31,-220.83609447906485,14.504208,-126.69997373837273
2025-02-28,-249.341930650804,14.50486,-143.80321413465353
2025-03-31,-251.48363294834806,14.505217,-145.08809293886966
2025-04-30,-229.65283952620078,14.505014,-131.9896979478982
2025-05-31,-251.60194564356078,14.50485,-145.15922694500486
2025-06-30,-258.7651785226625,14.50484,-149.4571709640003
2025-07-31,-220.1216015237285,14.5049095,-126.27099710808474
2025-08-31,-252.27403633122785,14.504934,-145.56244797900405
2025-09-30,-230.41098586626993,14.50492,-132.44462342207518
2025-10-31,-274.36607188478706,14.504904,-158.81768170890567
2025-11-30,-216.29403123233334,14.504904,-123.97445731743343
