date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-1289.6593873455415,149.9226,-713.8265886756354
2024-01-31,1249.683567560931,141.14955,806.2699603302597
2024-02-29,154.34484165851507,134.33939,146.3426609155192
2024-03-31,463.87241316387247,131.25926,330.8271519693684
2024-04-30,229.72909287042592,130.16486,189.90340039388641
2024-05-31,268.4304814874277,129.6663,212.92481263513238
2024-06-30,100.30902294667544,129.45906,111.96904032440175
2024-07-31,295.33859191486545,129.3737,228.95263635009113
2024-08-31,-144.08063178546996,129.33759,-34.713344128655024
2024-09-30,412.9869096507849,129.32251,299.52114969672095
2024-10-31,490.52001931196634,129.31621,346.0384939785372
2024-11-30,481.4544503586652,129.31357,340.5980997501112
2024-12-31,-78.55622599242207,129.31247,4.591251434576058
2025-01-31,881.9312881136188,129.312,580.8835729780345
2025-02-28,123.68514544492206,129.3118,125.93580726817393
2025-03-31,767.1054208693017,129.31172,511.9879420052236
2025-04-30,363.75794900385944,129.31169,269.97944744186645
2025-05-31,436.87716912404454,129.31169,313.8509795139775
2025-06-30,151.98110112414156,129.31168,142.9133310846412
2025-07-31,524.8116010004885,129.31168,366.61163101044934
2025-08-31,-346.8613712296935,129.31166,-156.3921561423571
2025-09-30,729.5214472815935,129.31166,489.4375349644151
2025-10-31,769.3294394116407,129.31166,513.3223302424434
2025-11-30,728.5468402642902,129.31166,488.8527707540331
