date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,31.80984985454096,20.354986,27.227904389042934
2024-01-31,40.76047834209085,20.055494,32.47848472864318
2024-02-29,45.80662773778106,19.839844,35.419914047301205
2024-03-31,29.45234826222192,19.748951,25.570989436001366
2024-04-30,42.18369748184919,19.734121,33.20386711352968
2024-05-31,41.06175074563221,19.728252,32.528351602469655
2024-06-30,19.575554276164585,19.726452,19.63591321984304
2024-07-31,38.50450515097844,19.725998,30.993102546611233
2024-08-31,34.49513092520408,19.725851,28.587418883339
2024-09-30,44.82829449746878,19.72581,34.787300337397284
2024-10-31,41.57853923820091,19.725796,32.837441936627826
2024-11-30,47.32821010694039,19.725794,36.28724350419719
2024-12-31,57.97558326621368,19.725792,42.67566692292401
2025-01-31,62.552457185136625,19.725792,45.42179127427777
2025-02-28,63.43326607705932,19.725792,45.95027660943139
2025-03-31,40.65434983836835,19.725792,32.28292686621681
2025-04-30,66.89885606662989,19.725792,48.029630603173736
2025-05-31,65.0771411540807,19.725792,46.936601655644225
2025-06-30,24.07900036137355,19.725792,22.33771718001993
2025-07-31,60.07316725852392,19.725792,43.93421731831015
2025-08-31,44.086664319780354,19.725792,34.34231555506401
2025-09-30,70.71034890490097,19.725792,50.31652630613638
2025-10-31,54.12332988333194,19.725792,40.364314893194965
2025-11-30,69.62722298315916,19.725792,49.6666507530913
