date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,36.79368175872464,13.591023,27.51261852865397
2024-01-31,-11.264617694779695,14.033532,-1.1453577598121525
2024-02-29,8.102487697320079,14.258847,10.565031513045367
2024-03-31,37.332533038986696,14.491817,28.196247003872973
2024-04-30,20.90632882350477,14.661984,18.40859107156868
2024-05-31,34.59355711646384,14.785585,26.67036843125526
2024-06-30,20.85117399354916,14.883622,18.464153168559918
2024-07-31,23.07952600849234,14.954039,19.82933114846088
2024-08-31,12.71050558528484,15.006708,13.628986513860113
2024-09-30,18.590271459094993,15.046259,17.17266654138107
2024-10-31,17.2927810571269,15.075558,16.405892003874527
2024-11-30,27.39363987134126,15.097184,22.475057595290107
2024-12-31,32.86368239442193,15.112973,25.76339881729891
2025-01-31,14.056854245886942,15.124599,14.483952520981871
2025-02-28,0.9663581077778574,15.133141,6.6330713763549465
2025-03-31,56.702005784874814,15.139413,40.07696862290243
2025-04-30,22.754809083032967,15.144023,19.710494531088088
2025-05-31,45.13867678726551,15.147411,33.142170801668385
2025-06-30,23.581343744920126,15.1498995,20.20876613541033
2025-07-31,29.02084188038163,15.151729,23.473196484887914
2025-08-31,7.455016611857367,15.15307,10.534238242413492
2025-09-30,26.3730188526104,15.154055,21.885433454357987
2025-10-31,21.74153072722366,15.154777,19.106829065606657
2025-11-30,41.77435104201741,15.155307,31.126733447018307
