date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-72.47450244239418,25.70985,-33.200761150189926
2024-01-31,255.0335059769947,22.54756,162.03912748146047
2024-02-29,-185.55447386525526,21.36261,-102.78764037384066
2024-03-31,-155.17143813526624,23.40347,-83.7414746746778
2024-04-30,-210.97709028962282,23.76409,-117.08061795856372
2024-05-31,-134.88960755641904,23.830355,-71.40162284836558
2024-06-30,-113.828723561723,23.699621,-58.81738527533946
2024-07-31,-103.51912416569292,23.666418,-52.644907459926
2024-08-31,-249.65454449146432,23.66214,-140.32787054711247
2024-09-30,-119.60409067299642,23.670792,-62.294137371937495
2024-10-31,-164.0448493882571,23.673588,-88.95747394112075
2024-11-30,-135.39181108073595,23.673904,-71.7655250715983
2024-12-31,-283.7185678786396,23.673325,-160.76181089319937
2025-01-31,-146.69960625203873,23.6731,-78.5505235626246
2025-02-28,-403.5102796858196,23.673075,-232.6369381133106
2025-03-31,-331.70249481296736,23.673113,-189.5522519308102
2025-04-30,-438.09577608236634,23.67313,-253.38821306305505
2025-05-31,-286.0997721616744,23.67313,-162.1906107106399
2025-06-30,-242.38350578243524,23.67313,-135.96085088309638
2025-07-31,-222.97064851408402,23.673128,-124.31313747575999
2025-08-31,-513.9942421737057,23.673128,-298.927293671533
2025-09-30,-254.6317345563624,23.673128,-143.309789101127
2025-10-31,-355.4341880597669,23.673128,-203.79126120316968
2025-11-30,-331.0148819369323,23.673128,-189.13967752946894
