date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,206.15359894418225,9.359945,127.43613762845698
2024-01-31,104.77348137874233,9.066614,66.49073463069693
2024-02-29,186.4657818308592,8.922286,115.44838351196768
2024-03-31,171.56906864384555,9.164337,106.60717619263973
2024-04-30,176.36476652446967,9.171816,109.48758635892618
2024-05-31,167.29704310291044,9.178271,104.04953437920231
2024-06-30,166.98256427647067,9.182503,103.8625396168315
2024-07-31,168.61108834793296,9.183116,104.83989939242677
2024-08-31,171.65963618647265,9.1833935,106.66913919860845
2024-09-30,170.45390360374597,9.183495,105.9457399417123
2024-10-31,180.205413593723,9.183519,111.79665594927884
2024-11-30,176.05962732768177,9.183529,109.30918800435137
2024-12-31,356.71664610949483,9.183532,217.7034004655321
2025-01-31,310.60183612547786,9.183533,190.0345147135405
2025-02-28,355.128728978645,9.183533,216.75065042544077
2025-03-31,334.19298339363536,9.183534,204.18920355127216
2025-04-30,344.66241294972986,9.183534,210.47086128492884
2025-05-31,327.45915663765373,9.183534,200.14890749768318
2025-06-30,327.918152577793,9.183534,200.42430506176674
2025-07-31,328.2277714532978,9.183534,200.61007638706963
2025-08-31,332.39012036482177,9.183534,203.107485733984
2025-09-30,332.05213270980323,9.183534,202.90469314097288
2025-10-31,349.42956682529604,9.183534,213.33115361026856
2025-11-30,337.04944415802754,9.183534,205.90308000990746
