date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-114.37345242736089,13.619752,-63.176170684321804
2024-01-31,34.2716029204604,13.647534,26.02197569118005
2024-02-29,-61.48491507753175,14.039728,-31.275057589915043
2024-03-31,-58.502351769873,14.217929,-29.4142396027258
2024-04-30,-47.74921728111206,14.274407,-22.93976731858789
2024-05-31,-52.57953975645164,14.330204,-25.81564196376478
2024-06-30,-55.43801563479508,14.357896,-27.519651040422943
2024-07-31,-36.621485610847394,14.371117,-16.224444425132702
2024-08-31,-75.69059303693071,14.380215,-39.66226965959128
2024-09-30,-42.50928833760805,14.384957,-19.751589981782356
2024-10-31,-57.164903583369814,14.38751,-28.543937744046545
2024-11-30,-53.612296621222654,14.389058,-26.4117546321269
2024-12-31,-142.89240092230074,14.3898945,-79.9794824730887
2025-01-31,-84.25602497296853,14.39036,-44.79747093699767
2025-02-28,-134.2063313211021,14.390629,-74.76754698068007
2025-03-31,-130.95279194510945,14.390778,-72.81536422727685
2025-04-30,-111.44140187944201,14.390861,-61.10849680927531
2025-05-31,-122.14341000978239,14.390908,-67.5296826139932
2025-06-30,-123.68465073810837,14.390936,-68.45441608373416
2025-07-31,-85.51999568944768,14.390949,-45.55561780932901
2025-08-31,-166.48907825618838,14.390958,-94.13706353467616
2025-09-30,-98.77446245515308,14.390964,-53.50829214670635
2025-10-31,-123.40834330258161,14.390965,-68.28861970148915
2025-11-30,-119.37765237989748,14.390966,-65.87020467104152
