date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-34.16460231875317,15.380679,-14.346489643662789
2024-01-31,32.08314171550654,15.1598015,25.313805527198213
2024-02-29,6.80188323137223,14.858107,10.024372488719578
2024-03-31,13.874857884914817,13.900287,13.885029591483558
2024-04-30,-8.396400590207978,13.807477,0.4851503494579772
2024-05-31,-17.485523609042563,13.736386,-4.996759645772217
2024-06-30,-12.274492348443552,13.684807,-1.890772679573943
2024-07-31,-4.1716979686304185,13.673511,2.9663854394028037
2024-08-31,-33.93548825329318,13.666939,-14.894517534648028
2024-09-30,-6.252204563126233,13.663651,1.7141380394069756
2024-10-31,3.8560301325342063,13.662589,7.778653994895279
2024-11-30,-1.4199509697559485,13.662059,4.612853140985786
2024-12-31,-26.014428281550728,13.661823,-10.143927659848405
2025-01-31,1.6997201881606863,13.661736,6.484526612865894
2025-02-28,-18.35855435096677,13.661694,-5.550455276748275
2025-03-31,-2.025342227045442,13.661676,4.249465321884307
2025-04-30,-36.49795016105536,13.66167,-16.43410229954459
2025-05-31,-51.4809202456327,13.661666,-25.423885780802472
2025-06-30,-41.320515712082916,13.661665,-19.327643537509758
2025-07-31,-22.017775330981635,13.661664,-7.74599930884899
2025-08-31,-77.7521870064496,13.661664,-41.18664631412977
2025-09-30,-21.17057606261016,13.661664,-7.237679747826105
2025-10-31,-9.548031301958453,13.661664,-0.26415289143508147
2025-11-30,-36.22581013618404,13.661664,-16.270820191970433
