date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,21.524467006325935,2.7900724,14.030709227919706
2024-01-31,-1.1626152442233808,2.8262415,0.4329274745978685
2024-02-29,13.664832808624695,2.6287038,9.250381289750928
2024-03-31,10.097776342048245,2.4357646,7.032971613773106
2024-04-30,8.931471610677175,2.3599284,6.302854302294214
2024-05-31,11.174885927293712,2.2850885,7.618966995867499
2024-06-30,12.319743694534381,2.2308457,8.284184492630052
2024-07-31,9.340691122955477,2.196202,6.482895525423523
2024-08-31,8.594622435529379,2.1698465,6.0247120990510865
2024-09-30,12.364756719485529,2.1512518,8.27935478461719
2024-10-31,12.161811866782822,2.1382747,8.152397023691366
2024-11-30,12.154245787251734,2.1289341,8.144121118419612
2024-12-31,25.035232574211086,2.1223319,15.87007228759916
2025-01-31,14.88219757832001,2.1176603,9.776382684450807
2025-02-28,25.60718847710925,2.1143377,16.21004815935515
2025-03-31,19.367513573621697,2.111984,12.46530176189839
2025-04-30,16.324697963545887,2.1103153,10.638944943040709
2025-05-31,20.856314692218962,2.1091318,13.357441540551104
2025-06-30,23.85391522706509,2.1082923,15.155666108494762
2025-07-31,17.869560784455228,2.1076975,11.5648155011869
2025-08-31,16.452848658325248,2.1072755,10.714619425154908
2025-09-30,24.72667074481849,2.1069765,15.678793050528789
2025-10-31,20.2774295389008,2.1067643,13.009163449964015
2025-11-30,20.34210175902858,2.106614,13.04790670055875
