date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-10.31884302558565,24.565275,3.634804070818044
2024-01-31,109.07578990444755,24.295776,75.16378429880866
2024-02-29,10.32663220876558,23.867044,15.742797104800363
2024-03-31,-2.7516342896323103,23.997898,7.94817866694327
2024-04-30,52.204068752241625,23.951977,40.903231771059325
2024-05-31,37.10654006259435,23.929531,31.835736667256317
2024-06-30,1.7642675196263262,23.933428,10.63193144530851
2024-07-31,8.562941172103791,23.928654,14.709226380813543
2024-08-31,-4.873064591548356,23.927156,6.647024015151553
2024-09-30,34.27734909492558,23.92695,30.137190211044704
2024-10-31,15.976033570550184,23.926489,19.156215883602083
2024-11-30,28.149289146249533,23.926344,26.46011105488839
2024-12-31,4.884022198952394,23.926283,12.500927044652197
2025-01-31,51.93611352993521,23.926235,40.73216276975556
2025-02-28,-16.69502820399661,23.92622,-0.4465289463237472
2025-03-31,-37.746296059909554,23.92621,-13.07729347456878
2025-04-30,77.03779170539163,23.926205,55.7931572772633
2025-05-31,47.70749760385722,23.9262,38.19497890899402
2025-06-30,-17.021182858327013,23.9262,-0.642229368316519
2025-07-31,-7.0634411710031095,23.926199,5.332414690403506
2025-08-31,-30.42646709735086,23.926199,-8.685400865405143
2025-09-30,41.83193178300757,23.926199,34.669638462809914
2025-10-31,2.0554492210500808,23.926199,10.80374892563542
2025-11-30,35.260622170185066,23.926199,30.72685269511641
