date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-373.7359940975563,56.237923,-201.74642777262068
2024-01-31,-458.7131823432562,53.80155,-253.70728905988437
2024-02-29,-427.5023437946151,52.426186,-235.53093203360498
2024-03-31,-465.52323267616157,52.98303,-258.12072709654166
2024-04-30,-475.8292968586918,53.325073,-264.16754767393087
2024-05-31,-431.6224832260048,53.501804,-237.57276743194075
2024-06-30,-490.1601376380414,53.46325,-272.7107829002077
2024-07-31,-438.8645348699199,53.425297,-241.9486018271033
2024-08-31,-523.0438240857103,53.403316,-292.4649682337748
2024-09-30,-445.62608112143056,53.404987,-246.01365297583686
2024-10-31,-469.1541500006523,53.408936,-260.1289150187019
2024-11-30,-418.00238504216765,53.411575,-229.4368012798172
2024-12-31,-911.778585464286,53.41168,-525.7024795714183
2025-01-31,-956.507404236562,53.411297,-552.5399234226745
2025-02-28,-927.3390851749787,53.410988,-535.0390559633856
2025-03-31,-998.5367868345002,53.41095,-577.7576922178876
2025-04-30,-1016.1182043282952,53.410984,-588.3065293627242
2025-05-31,-928.7040707033148,53.411015,-535.8580358362955
2025-06-30,-1007.089230651483,53.411026,-582.8891279904992
2025-07-31,-917.3386804690795,53.411022,-529.0387997884056
2025-08-31,-1074.6927088500179,53.411015,-623.4512187243173
2025-09-30,-957.2014205787698,53.411015,-552.9564457615685
2025-10-31,-1011.8796730113478,53.411015,-585.7633972211153
2025-11-30,-907.6265407093754,53.411015,-523.2115178399318
