date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-790.4150820276162,51.431255,-453.6765470803392
2024-01-31,58.35183492441536,53.273716,56.32058734380937
2024-02-29,-338.3943064055004,49.01548,-183.4303922081684
2024-03-31,-296.368490990525,40.87735,-161.47015388996928
2024-04-30,-198.65143555803854,39.434193,-103.41718446256971
2024-05-31,-338.08788235727,39.731434,-186.9601560577336
2024-06-30,-305.97519418527395,41.28834,-167.0697795208079
2024-07-31,-223.96426154766823,41.778976,-117.66696520801989
2024-08-31,-306.0862937366066,41.70947,-166.9679879424034
2024-09-30,-167.87922892239482,41.367493,-84.18054028312439
2024-10-31,-452.31924975346135,41.230137,-254.89949395913249
2024-11-30,-258.0745333509061,41.230934,-138.35234559037764
2024-12-31,-837.4405062853136,41.299454,-485.94452265851726
2025-01-31,-504.74326970435345,41.33474,-286.31206633005837
2025-02-28,-690.1475928407069,41.338108,-397.55331171638704
2025-03-31,-606.5385347678191,41.32473,-347.393228892918
2025-04-30,-491.8363179327374,41.316147,-278.57533201940805
2025-05-31,-739.1439310515151,41.314587,-426.9605235936776
2025-06-30,-674.1237444452145,41.31711,-387.9474026424705
2025-07-31,-486.23361943022417,41.31912,-275.2125246397019
2025-08-31,-687.271337471602,41.319633,-395.8349494708762
2025-09-30,-352.2987536285881,41.319183,-194.85157845583936
2025-10-31,-920.1419150226338,41.318733,-535.5576545830382
2025-11-30,-525.979807748615,41.31858,-299.06045125378324
